player_id,general,combat,performance,economy,segments,progression
110738,"{'series_played': 16, 'games_played': 34}","{'kills': {'total': 125, 'average': 7.8125, 'best': 19, 'worst': 0}, 'deaths': {'total': 150, 'average': 9.375, 'worst': 23, 'best': 0}, 'first_kills': {'total': 15, 'percentage': 93.75}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 717804, 'average': 21111.882352941175, 'max': 51532}}"
110866,"{'series_played': 21, 'games_played': 52}","{'kills': {'total': 629, 'average': 29.952380952380953, 'best': 47, 'worst': 15}, 'deaths': {'total': 825, 'average': 39.285714285714285, 'worst': 58, 'best': 27}, 'first_kills': {'total': 19, 'percentage': 90.47619047619048}, 'damage': {'total': 79702, 'average': 1532.7307692307693, 'max': 2377}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1148, 'combat': {'kills': {'total': 629, 'average': 0.5479094076655052}, 'deaths': {'total': 825, 'average': 0.7186411149825784}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 24, 'avg_completions': 0.020905923344947737, 'first_completions': {'count': 1132, 'percentage': 98.60627177700349}}, {'type': 'beginDefuseWithoutKit', 'completions': 16, 'avg_completions': 0.013937282229965157, 'first_completions': {'count': 1137, 'percentage': 99.0418118466899}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.0078397212543554, 'first_completions': {'count': 1139, 'percentage': 99.21602787456446}}, {'type': 'plantBomb', 'completions': 25, 'avg_completions': 0.02177700348432056, 'first_completions': {'count': 1123, 'percentage': 97.82229965156795}}], 'win_rate': 50.87108013937283}]",
110868,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
110870,"{'series_played': 21, 'games_played': 52}","{'kills': {'total': 892, 'average': 42.476190476190474, 'best': 68, 'worst': 25}, 'deaths': {'total': 809, 'average': 38.523809523809526, 'worst': 55, 'best': 26}, 'first_kills': {'total': 16, 'percentage': 76.19047619047619}, 'damage': {'total': 95113, 'average': 1829.0961538461538, 'max': 2986}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1148, 'combat': {'kills': {'total': 892, 'average': 0.7770034843205574}, 'deaths': {'total': 809, 'average': 0.7047038327526133}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 19, 'avg_completions': 0.016550522648083623, 'first_completions': {'count': 1137, 'percentage': 99.0418118466899}}, {'type': 'beginDefuseWithoutKit', 'completions': 18, 'avg_completions': 0.0156794425087108, 'first_completions': {'count': 1135, 'percentage': 98.86759581881533}}, {'type': 'explodeBomb', 'completions': 30, 'avg_completions': 0.02613240418118467, 'first_completions': {'count': 1118, 'percentage': 97.38675958188153}}, {'type': 'plantBomb', 'completions': 56, 'avg_completions': 0.04878048780487805, 'first_completions': {'count': 1092, 'percentage': 95.1219512195122}}], 'win_rate': 50.87108013937283}]",
110872,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
110874,"{'series_played': 6, 'games_played': 13}","{'kills': {'total': 60, 'average': 10.0, 'best': 21, 'worst': 4}, 'deaths': {'total': 84, 'average': 14.0, 'worst': 20, 'best': 8}, 'first_kills': {'total': 5, 'percentage': 83.33333333333334}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 274984, 'average': 21152.615384615383, 'max': 33908}}"
110876,"{'series_played': 120, 'games_played': 282}","{'kills': {'total': 4422, 'average': 36.85, 'best': 71, 'worst': 15}, 'deaths': {'total': 4378, 'average': 36.483333333333334, 'worst': 64, 'best': 14}, 'first_kills': {'total': 112, 'percentage': 93.33333333333333}, 'damage': {'total': 479187, 'average': 1699.2446808510638, 'max': 3891}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 6204, 'combat': {'kills': {'total': 4422, 'average': 0.7127659574468085}, 'deaths': {'total': 4378, 'average': 0.7056737588652482}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 51, 'avg_completions': 0.008220502901353965, 'first_completions': {'count': 6165, 'percentage': 99.37137330754352}}, {'type': 'beginDefuseWithoutKit', 'completions': 51, 'avg_completions': 0.008220502901353965, 'first_completions': {'count': 6166, 'percentage': 99.38749194068343}}, {'type': 'explodeBomb', 'completions': 73, 'avg_completions': 0.011766602192134107, 'first_completions': {'count': 6131, 'percentage': 98.8233397807866}}, {'type': 'plantBomb', 'completions': 422, 'avg_completions': 0.06802063185041908, 'first_completions': {'count': 5782, 'percentage': 93.1979368149581}}], 'win_rate': 51.386202450032236}]",
110878,"{'series_played': 137, 'games_played': 324}","{'kills': {'total': 4865, 'average': 35.51094890510949, 'best': 65, 'worst': 16}, 'deaths': {'total': 4898, 'average': 35.75182481751825, 'worst': 73, 'best': 15}, 'first_kills': {'total': 119, 'percentage': 86.86131386861314}, 'damage': {'total': 546282, 'average': 1686.0555555555557, 'max': 3909}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 7093, 'combat': {'kills': {'total': 4865, 'average': 0.6858874947130974}, 'deaths': {'total': 4898, 'average': 0.6905399689835049}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 70, 'avg_completions': 0.009868884816015791, 'first_completions': {'count': 7032, 'percentage': 99.13999718031863}}, {'type': 'beginDefuseWithoutKit', 'completions': 52, 'avg_completions': 0.00733117157761173, 'first_completions': {'count': 7049, 'percentage': 99.379670097279}}, {'type': 'explodeBomb', 'completions': 86, 'avg_completions': 0.0121246299168194, 'first_completions': {'count': 7007, 'percentage': 98.78753700831805}}, {'type': 'plantBomb', 'completions': 499, 'avg_completions': 0.07035105033131256, 'first_completions': {'count': 6594, 'percentage': 92.96489496686874}}], 'win_rate': 47.35654870999577}]",
110880,"{'series_played': 144, 'games_played': 341}","{'kills': {'total': 5662, 'average': 39.31944444444444, 'best': 73, 'worst': 14}, 'deaths': {'total': 5221, 'average': 36.25694444444444, 'worst': 74, 'best': 15}, 'first_kills': {'total': 132, 'percentage': 91.66666666666666}, 'damage': {'total': 598779, 'average': 1755.950146627566, 'max': 4585}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 7476, 'combat': {'kills': {'total': 5662, 'average': 0.7573568753344034}, 'deaths': {'total': 5221, 'average': 0.6983681112894596}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 111, 'avg_completions': 0.014847512038523275, 'first_completions': {'count': 7384, 'percentage': 98.76939539860888}}, {'type': 'beginDefuseWithoutKit', 'completions': 92, 'avg_completions': 0.012306046013911182, 'first_completions': {'count': 7402, 'percentage': 99.01016586409845}}, {'type': 'explodeBomb', 'completions': 84, 'avg_completions': 0.011235955056179775, 'first_completions': {'count': 7392, 'percentage': 98.87640449438202}}, {'type': 'plantBomb', 'completions': 429, 'avg_completions': 0.05738362760834671, 'first_completions': {'count': 7047, 'percentage': 94.26163723916532}}], 'win_rate': 47.8330658105939}]",
110882,"{'series_played': 138, 'games_played': 325}","{'kills': {'total': 5511, 'average': 39.93478260869565, 'best': 89, 'worst': 17}, 'deaths': {'total': 4776, 'average': 34.608695652173914, 'worst': 64, 'best': 9}, 'first_kills': {'total': 125, 'percentage': 90.57971014492753}, 'damage': {'total': 618714, 'average': 1903.7353846153846, 'max': 4856}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 7170, 'combat': {'kills': {'total': 5511, 'average': 0.7686192468619247}, 'deaths': {'total': 4776, 'average': 0.6661087866108787}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 59, 'avg_completions': 0.008228730822873082, 'first_completions': {'count': 7120, 'percentage': 99.30264993026499}}, {'type': 'beginDefuseWithoutKit', 'completions': 74, 'avg_completions': 0.010320781032078103, 'first_completions': {'count': 7116, 'percentage': 99.24686192468619}}, {'type': 'explodeBomb', 'completions': 68, 'avg_completions': 0.009483960948396096, 'first_completions': {'count': 7102, 'percentage': 99.05160390516039}}, {'type': 'plantBomb', 'completions': 314, 'avg_completions': 0.04379358437935844, 'first_completions': {'count': 6856, 'percentage': 95.62064156206415}}], 'win_rate': 47.50348675034867}]",
110884,"{'series_played': 145, 'games_played': 347}","{'kills': {'total': 5436, 'average': 37.48965517241379, 'best': 75, 'worst': 10}, 'deaths': {'total': 5496, 'average': 37.90344827586207, 'worst': 71, 'best': 12}, 'first_kills': {'total': 131, 'percentage': 90.3448275862069}, 'damage': {'total': 591405, 'average': 1704.3371757925072, 'max': 3477}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 7698, 'combat': {'kills': {'total': 5436, 'average': 0.7061574434918161}, 'deaths': {'total': 5496, 'average': 0.7139516757599377}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 85, 'avg_completions': 0.011041829046505585, 'first_completions': {'count': 7627, 'percentage': 99.07768251493894}}, {'type': 'beginDefuseWithoutKit', 'completions': 80, 'avg_completions': 0.010392309690828787, 'first_completions': {'count': 7630, 'percentage': 99.11665367627955}}, {'type': 'explodeBomb', 'completions': 69, 'avg_completions': 0.008963367108339828, 'first_completions': {'count': 7629, 'percentage': 99.10366328916602}}, {'type': 'plantBomb', 'completions': 385, 'avg_completions': 0.050012990387113536, 'first_completions': {'count': 7313, 'percentage': 94.99870096128865}}], 'win_rate': 52.84489477786438}]",
110885,"{'series_played': 133, 'games_played': 319}","{'kills': {'total': 4782, 'average': 35.954887218045116, 'best': 69, 'worst': 12}, 'deaths': {'total': 5148, 'average': 38.70676691729323, 'worst': 68, 'best': 22}, 'first_kills': {'total': 118, 'percentage': 88.7218045112782}, 'damage': {'total': 517452, 'average': 1622.1065830721004, 'max': 4165}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 7007, 'combat': {'kills': {'total': 4782, 'average': 0.682460396746111}, 'deaths': {'total': 5148, 'average': 0.7346938775510204}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 53, 'avg_completions': 0.0075638647067218494, 'first_completions': {'count': 6959, 'percentage': 99.31497074354218}}, {'type': 'beginDefuseWithoutKit', 'completions': 48, 'avg_completions': 0.006850292564578279, 'first_completions': {'count': 6966, 'percentage': 99.41487084344227}}, {'type': 'explodeBomb', 'completions': 71, 'avg_completions': 0.010132724418438705, 'first_completions': {'count': 6936, 'percentage': 98.98672755815613}}, {'type': 'plantBomb', 'completions': 365, 'avg_completions': 0.05209076637648066, 'first_completions': {'count': 6642, 'percentage': 94.79092336235193}}], 'win_rate': 51.50563721992294}]",
110887,"{'series_played': 131, 'games_played': 313}","{'kills': {'total': 4576, 'average': 34.93129770992366, 'best': 72, 'worst': 5}, 'deaths': {'total': 5128, 'average': 39.14503816793893, 'worst': 72, 'best': 15}, 'first_kills': {'total': 115, 'percentage': 87.78625954198473}, 'damage': {'total': 519727, 'average': 1660.4696485623003, 'max': 3919}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 6895, 'combat': {'kills': {'total': 4576, 'average': 0.6636693255982596}, 'deaths': {'total': 5128, 'average': 0.7437273386511966}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 46, 'avg_completions': 0.006671501087744743, 'first_completions': {'count': 6863, 'percentage': 99.53589557650471}}, {'type': 'beginDefuseWithoutKit', 'completions': 102, 'avg_completions': 0.014793328498912255, 'first_completions': {'count': 6831, 'percentage': 99.07179115300943}}, {'type': 'explodeBomb', 'completions': 46, 'avg_completions': 0.006671501087744743, 'first_completions': {'count': 6849, 'percentage': 99.33284989122552}}, {'type': 'plantBomb', 'completions': 221, 'avg_completions': 0.03205221174764322, 'first_completions': {'count': 6674, 'percentage': 96.79477882523568}}], 'win_rate': 52.327773749093545}]",
110889,"{'series_played': 131, 'games_played': 311}","{'kills': {'total': 4420, 'average': 33.74045801526717, 'best': 58, 'worst': 7}, 'deaths': {'total': 5112, 'average': 39.02290076335878, 'worst': 64, 'best': 15}, 'first_kills': {'total': 122, 'percentage': 93.12977099236642}, 'damage': {'total': 491211, 'average': 1579.4565916398715, 'max': 3273}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 6847, 'combat': {'kills': {'total': 4420, 'average': 0.6455381919088652}, 'deaths': {'total': 5112, 'average': 0.7466043522710676}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 30, 'avg_completions': 0.0043814809405579086, 'first_completions': {'count': 6821, 'percentage': 99.62027165181831}}, {'type': 'beginDefuseWithoutKit', 'completions': 46, 'avg_completions': 0.006718270775522127, 'first_completions': {'count': 6806, 'percentage': 99.40119760479041}}, {'type': 'explodeBomb', 'completions': 72, 'avg_completions': 0.01051555425733898, 'first_completions': {'count': 6775, 'percentage': 98.9484445742661}}, {'type': 'plantBomb', 'completions': 365, 'avg_completions': 0.05330801811012122, 'first_completions': {'count': 6482, 'percentage': 94.66919818898788}}], 'win_rate': 53.26420330071564}]",
110891,"{'series_played': 114, 'games_played': 273}","{'kills': {'total': 4417, 'average': 38.74561403508772, 'best': 75, 'worst': 11}, 'deaths': {'total': 4519, 'average': 39.64035087719298, 'worst': 71, 'best': 23}, 'first_kills': {'total': 94, 'percentage': 82.45614035087719}, 'damage': {'total': 491102, 'average': 1798.9084249084249, 'max': 4820}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 6031, 'combat': {'kills': {'total': 4417, 'average': 0.7323826894379042}, 'deaths': {'total': 4519, 'average': 0.7492953075775162}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 30, 'avg_completions': 0.00497429945282706, 'first_completions': {'count': 6003, 'percentage': 99.53573205106947}}, {'type': 'beginDefuseWithoutKit', 'completions': 56, 'avg_completions': 0.009285358978610513, 'first_completions': {'count': 5987, 'percentage': 99.27043608025204}}, {'type': 'explodeBomb', 'completions': 54, 'avg_completions': 0.008953739015088709, 'first_completions': {'count': 5977, 'percentage': 99.10462609849114}}, {'type': 'plantBomb', 'completions': 321, 'avg_completions': 0.05322500414524954, 'first_completions': {'count': 5710, 'percentage': 94.67749958547505}}], 'win_rate': 53.108937158016914}]",
110893,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
110895,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
