player_id,general,combat,performance,economy,segments
112650,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
112652,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
112653,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
112655,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 37, 'average': 18.5, 'best': 23, 'worst': 14}, 'deaths': {'total': 59, 'average': 29.5, 'worst': 30, 'best': 29}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 4187, 'average': 1046.75, 'max': 1327}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 78, 'combat': {'kills': {'total': 37, 'average': 0.47435897435897434}, 'deaths': {'total': 59, 'average': 0.7564102564102564}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.01282051282051282, 'first_completions': {'count': 77, 'percentage': 98.71794871794873}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.01282051282051282, 'first_completions': {'count': 77, 'percentage': 98.71794871794873}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 78, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 78, 'percentage': 100.0}}], 'win_rate': 66.66666666666666}]"
112656,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
112677,"{'series_played': 6, 'games_played': 14}","{'kills': {'total': 211, 'average': 35.166666666666664, 'best': 48, 'worst': 22}, 'deaths': {'total': 236, 'average': 39.333333333333336, 'worst': 51, 'best': 27}, 'first_kills': {'total': 6, 'percentage': 100.0}, 'damage': {'total': 23763, 'average': 1697.357142857143, 'max': 2353}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 318, 'combat': {'kills': {'total': 211, 'average': 0.6635220125786163}, 'deaths': {'total': 236, 'average': 0.7421383647798742}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0031446540880503146, 'first_completions': {'count': 317, 'percentage': 99.68553459119497}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0031446540880503146, 'first_completions': {'count': 318, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.009433962264150943, 'first_completions': {'count': 315, 'percentage': 99.05660377358491}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.04716981132075472, 'first_completions': {'count': 303, 'percentage': 95.28301886792453}}], 'win_rate': 53.144654088050316}]"
112679,"{'series_played': 6, 'games_played': 14}","{'kills': {'total': 236, 'average': 39.333333333333336, 'best': 53, 'worst': 26}, 'deaths': {'total': 222, 'average': 37.0, 'worst': 52, 'best': 24}, 'first_kills': {'total': 5, 'percentage': 83.33333333333334}, 'damage': {'total': 24266, 'average': 1733.2857142857142, 'max': 3413}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 318, 'combat': {'kills': {'total': 236, 'average': 0.7421383647798742}, 'deaths': {'total': 222, 'average': 0.6981132075471698}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.015723270440251572, 'first_completions': {'count': 313, 'percentage': 98.42767295597484}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.009433962264150943, 'first_completions': {'count': 315, 'percentage': 99.05660377358491}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.0220125786163522, 'first_completions': {'count': 311, 'percentage': 97.79874213836479}}, {'type': 'plantBomb', 'completions': 23, 'avg_completions': 0.07232704402515723, 'first_completions': {'count': 295, 'percentage': 92.76729559748428}}], 'win_rate': 53.144654088050316}]"
112681,"{'series_played': 6, 'games_played': 14}","{'kills': {'total': 215, 'average': 35.833333333333336, 'best': 45, 'worst': 27}, 'deaths': {'total': 207, 'average': 34.5, 'worst': 46, 'best': 22}, 'first_kills': {'total': 5, 'percentage': 83.33333333333334}, 'damage': {'total': 22708, 'average': 1622.0, 'max': 2283}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 318, 'combat': {'kills': {'total': 215, 'average': 0.6761006289308176}, 'deaths': {'total': 207, 'average': 0.6509433962264151}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0031446540880503146, 'first_completions': {'count': 317, 'percentage': 99.68553459119497}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.0220125786163522, 'first_completions': {'count': 312, 'percentage': 98.11320754716981}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.02830188679245283, 'first_completions': {'count': 309, 'percentage': 97.16981132075472}}, {'type': 'plantBomb', 'completions': 32, 'avg_completions': 0.10062893081761007, 'first_completions': {'count': 286, 'percentage': 89.937106918239}}], 'win_rate': 53.144654088050316}]"
112682,"{'series_played': 7, 'games_played': 17}","{'kills': {'total': 227, 'average': 32.42857142857143, 'best': 55, 'worst': 22}, 'deaths': {'total': 232, 'average': 33.142857142857146, 'worst': 50, 'best': 21}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 24805, 'average': 1459.1176470588234, 'max': 3004}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 351, 'combat': {'kills': {'total': 227, 'average': 0.6467236467236467}, 'deaths': {'total': 232, 'average': 0.6609686609686609}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.011396011396011397, 'first_completions': {'count': 348, 'percentage': 99.14529914529915}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.002849002849002849, 'first_completions': {'count': 350, 'percentage': 99.71509971509973}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.008547008547008548, 'first_completions': {'count': 348, 'percentage': 99.14529914529915}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.02849002849002849, 'first_completions': {'count': 341, 'percentage': 97.15099715099716}}], 'win_rate': 44.15954415954416}]"
112684,"{'series_played': 4, 'games_played': 9}","{'kills': {'total': 132, 'average': 33.0, 'best': 44, 'worst': 21}, 'deaths': {'total': 154, 'average': 38.5, 'worst': 47, 'best': 30}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 15347, 'average': 1705.2222222222222, 'max': 2687}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 215, 'combat': {'kills': {'total': 132, 'average': 0.6139534883720931}, 'deaths': {'total': 154, 'average': 0.7162790697674418}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.009302325581395349, 'first_completions': {'count': 213, 'percentage': 99.06976744186046}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 215, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 215, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.009302325581395349, 'first_completions': {'count': 213, 'percentage': 99.06976744186046}}], 'win_rate': 53.95348837209303}]"
112686,"{'series_played': 6, 'games_played': 13}","{'kills': {'total': 169, 'average': 28.166666666666668, 'best': 48, 'worst': 11}, 'deaths': {'total': 184, 'average': 30.666666666666668, 'worst': 46, 'best': 17}, 'first_kills': {'total': 5, 'percentage': 83.33333333333334}, 'damage': {'total': 18329, 'average': 1409.923076923077, 'max': 2980}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 302, 'combat': {'kills': {'total': 169, 'average': 0.5596026490066225}, 'deaths': {'total': 184, 'average': 0.609271523178808}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.006622516556291391, 'first_completions': {'count': 301, 'percentage': 99.66887417218543}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0033112582781456954, 'first_completions': {'count': 301, 'percentage': 99.66887417218543}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.006622516556291391, 'first_completions': {'count': 300, 'percentage': 99.33774834437085}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.04304635761589404, 'first_completions': {'count': 289, 'percentage': 95.69536423841059}}], 'win_rate': 51.98675496688742}]"
112688,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 196, 'average': 39.2, 'best': 43, 'worst': 28}, 'deaths': {'total': 169, 'average': 33.8, 'worst': 49, 'best': 20}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 19977, 'average': 1816.090909090909, 'max': 3433}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 271, 'combat': {'kills': {'total': 196, 'average': 0.7232472324723247}, 'deaths': {'total': 169, 'average': 0.6236162361623616}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.014760147601476014, 'first_completions': {'count': 267, 'percentage': 98.5239852398524}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.01845018450184502, 'first_completions': {'count': 266, 'percentage': 98.1549815498155}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.01107011070110701, 'first_completions': {'count': 268, 'percentage': 98.8929889298893}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.04428044280442804, 'first_completions': {'count': 259, 'percentage': 95.5719557195572}}], 'win_rate': 48.33948339483395}]"
