player_id,general,combat,performance,economy,segments,progression
114392,"{'series_played': 28, 'games_played': 69}","{'kills': {'total': 1059, 'average': 37.82142857142857, 'best': 53, 'worst': 21}, 'deaths': {'total': 884, 'average': 31.571428571428573, 'worst': 51, 'best': 16}, 'first_kills': {'total': 25, 'percentage': 89.28571428571429}, 'damage': {'total': 106072, 'average': 1537.2753623188405, 'max': 2578}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1480, 'combat': {'kills': {'total': 1059, 'average': 0.7155405405405405}, 'deaths': {'total': 884, 'average': 0.5972972972972973}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 11, 'avg_completions': 0.007432432432432433, 'first_completions': {'count': 1470, 'percentage': 99.32432432432432}}, {'type': 'beginDefuseWithoutKit', 'completions': 10, 'avg_completions': 0.006756756756756757, 'first_completions': {'count': 1472, 'percentage': 99.45945945945947}}, {'type': 'explodeBomb', 'completions': 42, 'avg_completions': 0.02837837837837838, 'first_completions': {'count': 1438, 'percentage': 97.16216216216216}}, {'type': 'plantBomb', 'completions': 132, 'avg_completions': 0.0891891891891892, 'first_completions': {'count': 1348, 'percentage': 91.08108108108108}}], 'win_rate': 44.25675675675676}]",
114394,"{'series_played': 28, 'games_played': 69}","{'kills': {'total': 957, 'average': 34.17857142857143, 'best': 55, 'worst': 19}, 'deaths': {'total': 1014, 'average': 36.214285714285715, 'worst': 57, 'best': 19}, 'first_kills': {'total': 26, 'percentage': 92.85714285714286}, 'damage': {'total': 111929, 'average': 1622.159420289855, 'max': 2563}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1480, 'combat': {'kills': {'total': 957, 'average': 0.6466216216216216}, 'deaths': {'total': 1014, 'average': 0.6851351351351351}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 10, 'avg_completions': 0.006756756756756757, 'first_completions': {'count': 1471, 'percentage': 99.39189189189189}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.004054054054054054, 'first_completions': {'count': 1474, 'percentage': 99.5945945945946}}, {'type': 'explodeBomb', 'completions': 25, 'avg_completions': 0.016891891891891893, 'first_completions': {'count': 1455, 'percentage': 98.3108108108108}}, {'type': 'plantBomb', 'completions': 90, 'avg_completions': 0.060810810810810814, 'first_completions': {'count': 1390, 'percentage': 93.91891891891892}}], 'win_rate': 44.25675675675676}]",
114396,"{'series_played': 1, 'games_played': 1}","{'kills': {'total': 5, 'average': 5.0, 'best': 5, 'worst': 5}, 'deaths': {'total': 17, 'average': 17.0, 'worst': 17, 'best': 17}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 959, 'average': 959.0, 'max': 959}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 23, 'combat': {'kills': {'total': 5, 'average': 0.21739130434782608}, 'deaths': {'total': 17, 'average': 0.7391304347826086}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 23, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 23, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 23, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.08695652173913043, 'first_completions': {'count': 21, 'percentage': 91.30434782608695}}], 'win_rate': 56.52173913043478}]",
114398,"{'series_played': 9, 'games_played': 23}","{'kills': {'total': 378, 'average': 42.0, 'best': 66, 'worst': 18}, 'deaths': {'total': 311, 'average': 34.55555555555556, 'worst': 50, 'best': 18}, 'first_kills': {'total': 7, 'percentage': 77.77777777777779}, 'damage': {'total': 40468, 'average': 1759.4782608695652, 'max': 3361}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 493, 'combat': {'kills': {'total': 378, 'average': 0.7667342799188641}, 'deaths': {'total': 311, 'average': 0.6308316430020284}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.014198782961460446, 'first_completions': {'count': 488, 'percentage': 98.98580121703854}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004056795131845842, 'first_completions': {'count': 491, 'percentage': 99.59432048681542}}, {'type': 'explodeBomb', 'completions': 13, 'avg_completions': 0.02636916835699797, 'first_completions': {'count': 480, 'percentage': 97.3630831643002}}, {'type': 'plantBomb', 'completions': 41, 'avg_completions': 0.08316430020283976, 'first_completions': {'count': 452, 'percentage': 91.68356997971603}}], 'win_rate': 47.870182555780936}]",
114400,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 250, 'average': 27.77777777777778, 'best': 44, 'worst': 14}, 'deaths': {'total': 315, 'average': 35.0, 'worst': 52, 'best': 15}, 'first_kills': {'total': 8, 'percentage': 88.88888888888889}, 'damage': {'total': 29494, 'average': 1404.4761904761904, 'max': 1905}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 465, 'combat': {'kills': {'total': 250, 'average': 0.5376344086021505}, 'deaths': {'total': 315, 'average': 0.6774193548387096}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.015053763440860216, 'first_completions': {'count': 458, 'percentage': 98.49462365591398}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.0064516129032258064, 'first_completions': {'count': 462, 'percentage': 99.35483870967742}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.008602150537634409, 'first_completions': {'count': 461, 'percentage': 99.13978494623656}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.025806451612903226, 'first_completions': {'count': 453, 'percentage': 97.41935483870968}}], 'win_rate': 54.83870967741935}]",
114402,"{'series_played': 4, 'games_played': 10}","{'kills': {'total': 159, 'average': 39.75, 'best': 51, 'worst': 17}, 'deaths': {'total': 168, 'average': 42.0, 'worst': 56, 'best': 18}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 18443, 'average': 1844.3, 'max': 3052}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 232, 'combat': {'kills': {'total': 159, 'average': 0.6853448275862069}, 'deaths': {'total': 168, 'average': 0.7241379310344828}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.004310344827586207, 'first_completions': {'count': 231, 'percentage': 99.56896551724138}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.01293103448275862, 'first_completions': {'count': 231, 'percentage': 99.56896551724138}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.004310344827586207, 'first_completions': {'count': 231, 'percentage': 99.56896551724138}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.02586206896551724, 'first_completions': {'count': 226, 'percentage': 97.41379310344827}}], 'win_rate': 50.0}]",
114404,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 303, 'average': 33.666666666666664, 'best': 54, 'worst': 8}, 'deaths': {'total': 337, 'average': 37.44444444444444, 'worst': 56, 'best': 16}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 35658, 'average': 1698.0, 'max': 3072}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 465, 'combat': {'kills': {'total': 303, 'average': 0.6516129032258065}, 'deaths': {'total': 337, 'average': 0.7247311827956989}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.002150537634408602, 'first_completions': {'count': 464, 'percentage': 99.78494623655914}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.017204301075268817, 'first_completions': {'count': 459, 'percentage': 98.70967741935483}}, {'type': 'explodeBomb', 'completions': 8, 'avg_completions': 0.017204301075268817, 'first_completions': {'count': 457, 'percentage': 98.27956989247312}}, {'type': 'plantBomb', 'completions': 19, 'avg_completions': 0.04086021505376344, 'first_completions': {'count': 446, 'percentage': 95.91397849462365}}], 'win_rate': 54.83870967741935}]",
114415,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 309, 'average': 38.625, 'best': 66, 'worst': 17}, 'deaths': {'total': 288, 'average': 36.0, 'worst': 47, 'best': 27}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 31209, 'average': 1560.45, 'max': 3107}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 442, 'combat': {'kills': {'total': 309, 'average': 0.6990950226244343}, 'deaths': {'total': 288, 'average': 0.6515837104072398}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 9, 'avg_completions': 0.020361990950226245, 'first_completions': {'count': 433, 'percentage': 97.96380090497738}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.006787330316742082, 'first_completions': {'count': 439, 'percentage': 99.3212669683258}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.027149321266968326, 'first_completions': {'count': 430, 'percentage': 97.28506787330316}}, {'type': 'plantBomb', 'completions': 38, 'avg_completions': 0.08597285067873303, 'first_completions': {'count': 404, 'percentage': 91.4027149321267}}], 'win_rate': 54.75113122171946}]",
114419,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 12, 'average': 6.0, 'best': 8, 'worst': 4}, 'deaths': {'total': 29, 'average': 14.5, 'worst': 19, 'best': 10}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 76800, 'average': 19200.0, 'max': 29242}}"
114421,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 8, 'average': 4.0, 'best': 5, 'worst': 3}, 'deaths': {'total': 32, 'average': 16.0, 'worst': 17, 'best': 15}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 68805, 'average': 17201.25, 'max': 29961}}"
114445,"{'series_played': 10, 'games_played': 26}","{'kills': {'total': 419, 'average': 41.9, 'best': 56, 'worst': 25}, 'deaths': {'total': 385, 'average': 38.5, 'worst': 48, 'best': 28}, 'first_kills': {'total': 9, 'percentage': 90.0}, 'damage': {'total': 43445, 'average': 1670.9615384615386, 'max': 2365}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 567, 'combat': {'kills': {'total': 419, 'average': 0.7389770723104057}, 'deaths': {'total': 385, 'average': 0.6790123456790124}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.007054673721340388, 'first_completions': {'count': 565, 'percentage': 99.64726631393297}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.012345679012345678, 'first_completions': {'count': 561, 'percentage': 98.94179894179894}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.010582010582010581, 'first_completions': {'count': 561, 'percentage': 98.94179894179894}}, {'type': 'plantBomb', 'completions': 21, 'avg_completions': 0.037037037037037035, 'first_completions': {'count': 546, 'percentage': 96.29629629629629}}], 'win_rate': 55.379188712522044}]",
114447,"{'series_played': 9, 'games_played': 22}","{'kills': {'total': 303, 'average': 33.666666666666664, 'best': 53, 'worst': 16}, 'deaths': {'total': 334, 'average': 37.111111111111114, 'worst': 54, 'best': 26}, 'first_kills': {'total': 7, 'percentage': 77.77777777777779}, 'damage': {'total': 33346, 'average': 1515.7272727272727, 'max': 3567}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 490, 'combat': {'kills': {'total': 303, 'average': 0.6183673469387755}, 'deaths': {'total': 334, 'average': 0.6816326530612244}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 16, 'avg_completions': 0.0326530612244898, 'first_completions': {'count': 478, 'percentage': 97.55102040816327}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004081632653061225, 'first_completions': {'count': 488, 'percentage': 99.59183673469387}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.024489795918367346, 'first_completions': {'count': 478, 'percentage': 97.55102040816327}}, {'type': 'plantBomb', 'completions': 35, 'avg_completions': 0.07142857142857142, 'first_completions': {'count': 455, 'percentage': 92.85714285714286}}], 'win_rate': 47.95918367346938}]",
114518,"{'series_played': 3, 'games_played': 8}","{'kills': {'total': 1, 'average': 0.3333333333333333, 'best': 1, 'worst': 0}, 'deaths': {'total': 20, 'average': 6.666666666666667, 'worst': 15, 'best': 2}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 327, 'average': 40.875, 'max': 327}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 156, 'combat': {'kills': {'total': 1, 'average': 0.00641025641025641}, 'deaths': {'total': 20, 'average': 0.1282051282051282}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 156, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 156, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.00641025641025641, 'first_completions': {'count': 155, 'percentage': 99.35897435897436}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.019230769230769232, 'first_completions': {'count': 153, 'percentage': 98.07692307692307}}], 'win_rate': 58.333333333333336}]",
114522,"{'series_played': 1, 'games_played': 3}","{'kills': {'total': 31, 'average': 31.0, 'best': 31, 'worst': 31}, 'deaths': {'total': 39, 'average': 39.0, 'worst': 39, 'best': 39}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2815, 'average': 938.3333333333334, 'max': 1053}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 64, 'combat': {'kills': {'total': 31, 'average': 0.484375}, 'deaths': {'total': 39, 'average': 0.609375}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.015625, 'first_completions': {'count': 63, 'percentage': 98.4375}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.015625, 'first_completions': {'count': 63, 'percentage': 98.4375}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.03125, 'first_completions': {'count': 62, 'percentage': 96.875}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.09375, 'first_completions': {'count': 58, 'percentage': 90.625}}], 'win_rate': 48.4375}]",
114584,"{'series_played': 5, 'games_played': 12}","{'kills': {'total': 170, 'average': 34.0, 'best': 47, 'worst': 22}, 'deaths': {'total': 188, 'average': 37.6, 'worst': 55, 'best': 25}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 20200, 'average': 1683.3333333333333, 'max': 2477}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 263, 'combat': {'kills': {'total': 170, 'average': 0.6463878326996197}, 'deaths': {'total': 188, 'average': 0.714828897338403}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0038022813688212928, 'first_completions': {'count': 262, 'percentage': 99.61977186311786}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.045627376425855515, 'first_completions': {'count': 251, 'percentage': 95.43726235741445}}, {'type': 'plantBomb', 'completions': 27, 'avg_completions': 0.10266159695817491, 'first_completions': {'count': 236, 'percentage': 89.73384030418251}}], 'win_rate': 52.47148288973384}]",
114586,"{'series_played': 5, 'games_played': 12}","{'kills': {'total': 180, 'average': 36.0, 'best': 49, 'worst': 29}, 'deaths': {'total': 175, 'average': 35.0, 'worst': 45, 'best': 28}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 18627, 'average': 1552.25, 'max': 2286}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 263, 'combat': {'kills': {'total': 180, 'average': 0.6844106463878327}, 'deaths': {'total': 175, 'average': 0.6653992395437263}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.015209125475285171, 'first_completions': {'count': 260, 'percentage': 98.85931558935361}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.011406844106463879, 'first_completions': {'count': 260, 'percentage': 98.85931558935361}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.034220532319391636, 'first_completions': {'count': 254, 'percentage': 96.57794676806084}}], 'win_rate': 52.47148288973384}]",
114588,"{'series_played': 5, 'games_played': 12}","{'kills': {'total': 182, 'average': 36.4, 'best': 53, 'worst': 22}, 'deaths': {'total': 182, 'average': 36.4, 'worst': 52, 'best': 24}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 19758, 'average': 1646.5, 'max': 2979}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 263, 'combat': {'kills': {'total': 182, 'average': 0.6920152091254753}, 'deaths': {'total': 182, 'average': 0.6920152091254753}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.011406844106463879, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.022813688212927757, 'first_completions': {'count': 257, 'percentage': 97.71863117870723}}, {'type': 'plantBomb', 'completions': 14, 'avg_completions': 0.053231939163498096, 'first_completions': {'count': 249, 'percentage': 94.67680608365019}}], 'win_rate': 52.47148288973384}]",
114590,"{'series_played': 5, 'games_played': 12}","{'kills': {'total': 173, 'average': 34.6, 'best': 47, 'worst': 21}, 'deaths': {'total': 164, 'average': 32.8, 'worst': 44, 'best': 19}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 19730, 'average': 1644.1666666666667, 'max': 2730}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 263, 'combat': {'kills': {'total': 173, 'average': 0.6577946768060836}, 'deaths': {'total': 164, 'average': 0.623574144486692}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.019011406844106463, 'first_completions': {'count': 259, 'percentage': 98.47908745247148}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.0038022813688212928, 'first_completions': {'count': 262, 'percentage': 99.61977186311786}}, {'type': 'plantBomb', 'completions': 8, 'avg_completions': 0.030418250950570342, 'first_completions': {'count': 255, 'percentage': 96.95817490494296}}], 'win_rate': 52.47148288973384}]",
114592,"{'series_played': 5, 'games_played': 12}","{'kills': {'total': 174, 'average': 34.8, 'best': 41, 'worst': 24}, 'deaths': {'total': 198, 'average': 39.6, 'worst': 57, 'best': 26}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 18156, 'average': 1513.0, 'max': 2346}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 263, 'combat': {'kills': {'total': 174, 'average': 0.6615969581749049}, 'deaths': {'total': 198, 'average': 0.752851711026616}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.011406844106463879, 'first_completions': {'count': 260, 'percentage': 98.85931558935361}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.011406844106463879, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.034220532319391636, 'first_completions': {'count': 254, 'percentage': 96.57794676806084}}], 'win_rate': 52.47148288973384}]",
114642,"{'series_played': 12, 'games_played': 31}","{'kills': {'total': 421, 'average': 35.083333333333336, 'best': 48, 'worst': 20}, 'deaths': {'total': 499, 'average': 41.583333333333336, 'worst': 57, 'best': 29}, 'first_kills': {'total': 10, 'percentage': 83.33333333333334}, 'damage': {'total': 46937, 'average': 1514.0967741935483, 'max': 2254}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 669, 'combat': {'kills': {'total': 421, 'average': 0.6292974588938715}, 'deaths': {'total': 499, 'average': 0.7458893871449925}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.004484304932735426, 'first_completions': {'count': 666, 'percentage': 99.55156950672645}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0014947683109118087, 'first_completions': {'count': 668, 'percentage': 99.85052316890882}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.005979073243647235, 'first_completions': {'count': 665, 'percentage': 99.40209267563527}}, {'type': 'plantBomb', 'completions': 22, 'avg_completions': 0.03288490284005979, 'first_completions': {'count': 647, 'percentage': 96.71150971599403}}], 'win_rate': 54.26008968609865}]",
114646,"{'series_played': 12, 'games_played': 30}","{'kills': {'total': 491, 'average': 40.916666666666664, 'best': 61, 'worst': 20}, 'deaths': {'total': 495, 'average': 41.25, 'worst': 57, 'best': 21}, 'first_kills': {'total': 11, 'percentage': 91.66666666666666}, 'damage': {'total': 53636, 'average': 1787.8666666666666, 'max': 2844}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 693, 'combat': {'kills': {'total': 491, 'average': 0.7085137085137085}, 'deaths': {'total': 495, 'average': 0.7142857142857143}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.002886002886002886, 'first_completions': {'count': 691, 'percentage': 99.71139971139971}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.007215007215007215, 'first_completions': {'count': 689, 'percentage': 99.42279942279943}}, {'type': 'explodeBomb', 'completions': 14, 'avg_completions': 0.020202020202020204, 'first_completions': {'count': 679, 'percentage': 97.97979797979798}}, {'type': 'plantBomb', 'completions': 28, 'avg_completions': 0.04040404040404041, 'first_completions': {'count': 665, 'percentage': 95.95959595959596}}], 'win_rate': 50.21645021645021}]",
114663,"{'series_played': 9, 'games_played': 20}","{'kills': {'total': 274, 'average': 30.444444444444443, 'best': 48, 'worst': 13}, 'deaths': {'total': 278, 'average': 30.88888888888889, 'worst': 50, 'best': 10}, 'first_kills': {'total': 8, 'percentage': 88.88888888888889}, 'damage': {'total': 29418, 'average': 1470.9, 'max': 2341}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 419, 'combat': {'kills': {'total': 274, 'average': 0.6539379474940334}, 'deaths': {'total': 278, 'average': 0.6634844868735084}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.00477326968973747, 'first_completions': {'count': 417, 'percentage': 99.52267303102626}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.011933174224343675, 'first_completions': {'count': 416, 'percentage': 99.28400954653938}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.011933174224343675, 'first_completions': {'count': 414, 'percentage': 98.80668257756562}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.03579952267303103, 'first_completions': {'count': 404, 'percentage': 96.4200477326969}}], 'win_rate': 44.868735083532215}]",
114677,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 160, 'average': 32.0, 'best': 39, 'worst': 26}, 'deaths': {'total': 159, 'average': 31.8, 'worst': 38, 'best': 29}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 15960, 'average': 1450.909090909091, 'max': 2166}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 256, 'combat': {'kills': {'total': 160, 'average': 0.625}, 'deaths': {'total': 159, 'average': 0.62109375}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.00390625, 'first_completions': {'count': 255, 'percentage': 99.609375}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 256, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.0078125, 'first_completions': {'count': 254, 'percentage': 99.21875}}, {'type': 'plantBomb', 'completions': 19, 'avg_completions': 0.07421875, 'first_completions': {'count': 237, 'percentage': 92.578125}}], 'win_rate': 55.859375}]",
