player_id,general,combat,performance,economy,segments,progression
117458,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 5, 'average': 5.0, 'best': 5, 'worst': 5}, 'deaths': {'total': 12, 'average': 12.0, 'worst': 12, 'best': 12}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 19623, 'average': 9811.5, 'max': 11274}}"
117470,"{'series_played': 3, 'games_played': 7}","{'kills': {'total': 106, 'average': 35.333333333333336, 'best': 40, 'worst': 29}, 'deaths': {'total': 90, 'average': 30.0, 'worst': 36, 'best': 20}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 10420, 'average': 1488.5714285714287, 'max': 2079}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 139, 'combat': {'kills': {'total': 106, 'average': 0.762589928057554}, 'deaths': {'total': 90, 'average': 0.6474820143884892}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 139, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.02158273381294964, 'first_completions': {'count': 137, 'percentage': 98.56115107913669}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.02158273381294964, 'first_completions': {'count': 136, 'percentage': 97.84172661870504}}, {'type': 'plantBomb', 'completions': 14, 'avg_completions': 0.10071942446043165, 'first_completions': {'count': 125, 'percentage': 89.92805755395683}}], 'win_rate': 51.798561151079134}]",
117472,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 24, 'average': 24.0, 'best': 24, 'worst': 24}, 'deaths': {'total': 33, 'average': 33.0, 'worst': 33, 'best': 33}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2864, 'average': 1432.0, 'max': 1620}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 47, 'combat': {'kills': {'total': 24, 'average': 0.5106382978723404}, 'deaths': {'total': 33, 'average': 0.7021276595744681}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 47, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 47, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.0425531914893617, 'first_completions': {'count': 45, 'percentage': 95.74468085106383}}, {'type': 'plantBomb', 'completions': 4, 'avg_completions': 0.0851063829787234, 'first_completions': {'count': 43, 'percentage': 91.48936170212765}}], 'win_rate': 61.702127659574465}]",
117474,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 43, 'average': 43.0, 'best': 43, 'worst': 43}, 'deaths': {'total': 35, 'average': 35.0, 'worst': 35, 'best': 35}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 4820, 'average': 2410.0, 'max': 3337}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 54, 'combat': {'kills': {'total': 43, 'average': 0.7962962962962963}, 'deaths': {'total': 35, 'average': 0.6481481481481481}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.05555555555555555, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.037037037037037035, 'first_completions': {'count': 52, 'percentage': 96.29629629629629}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.05555555555555555, 'first_completions': {'count': 51, 'percentage': 94.44444444444444}}], 'win_rate': 53.70370370370371}]",
117476,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 43, 'average': 43.0, 'best': 43, 'worst': 43}, 'deaths': {'total': 37, 'average': 37.0, 'worst': 37, 'best': 37}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 4823, 'average': 2411.5, 'max': 2677}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 54, 'combat': {'kills': {'total': 43, 'average': 0.7962962962962963}, 'deaths': {'total': 37, 'average': 0.6851851851851852}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.018518518518518517, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.018518518518518517, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}], 'win_rate': 53.70370370370371}]",
117478,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 25, 'average': 25.0, 'best': 25, 'worst': 25}, 'deaths': {'total': 35, 'average': 35.0, 'worst': 35, 'best': 35}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3136, 'average': 1568.0, 'max': 1951}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 54, 'combat': {'kills': {'total': 25, 'average': 0.46296296296296297}, 'deaths': {'total': 35, 'average': 0.6481481481481481}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.018518518518518517, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.018518518518518517, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}], 'win_rate': 53.70370370370371}]",
117480,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 31, 'average': 31.0, 'best': 31, 'worst': 31}, 'deaths': {'total': 33, 'average': 33.0, 'worst': 33, 'best': 33}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3031, 'average': 1515.5, 'max': 1669}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 54, 'combat': {'kills': {'total': 31, 'average': 0.5740740740740741}, 'deaths': {'total': 33, 'average': 0.6111111111111112}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.07407407407407407, 'first_completions': {'count': 50, 'percentage': 92.5925925925926}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.16666666666666666, 'first_completions': {'count': 45, 'percentage': 83.33333333333334}}], 'win_rate': 53.70370370370371}]",
117482,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 33, 'average': 33.0, 'best': 33, 'worst': 33}, 'deaths': {'total': 37, 'average': 37.0, 'worst': 37, 'best': 37}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3927, 'average': 1963.5, 'max': 2216}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 54, 'combat': {'kills': {'total': 33, 'average': 0.6111111111111112}, 'deaths': {'total': 37, 'average': 0.6851851851851852}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.018518518518518517, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 54, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.018518518518518517, 'first_completions': {'count': 53, 'percentage': 98.14814814814815}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.037037037037037035, 'first_completions': {'count': 52, 'percentage': 96.29629629629629}}], 'win_rate': 53.70370370370371}]",
117490,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 20, 'average': 20.0, 'best': 20, 'worst': 20}, 'deaths': {'total': 35, 'average': 35.0, 'worst': 35, 'best': 35}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2378, 'average': 1189.0, 'max': 1325}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 45, 'combat': {'kills': {'total': 20, 'average': 0.4444444444444444}, 'deaths': {'total': 35, 'average': 0.7777777777777778}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 45, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 45, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.022222222222222223, 'first_completions': {'count': 44, 'percentage': 97.77777777777777}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.022222222222222223, 'first_completions': {'count': 44, 'percentage': 97.77777777777777}}], 'win_rate': 57.77777777777777}]",
117492,"{'series_played': 2, 'games_played': 3}","{'kills': {'total': 15, 'average': 7.5, 'best': 15, 'worst': 0}, 'deaths': {'total': 24, 'average': 12.0, 'worst': 22, 'best': 2}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 1738, 'average': 579.3333333333334, 'max': 1738}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 79, 'combat': {'kills': {'total': 15, 'average': 0.189873417721519}, 'deaths': {'total': 24, 'average': 0.3037974683544304}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 79, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 79, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.02531645569620253, 'first_completions': {'count': 77, 'percentage': 97.46835443037975}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.06329113924050633, 'first_completions': {'count': 74, 'percentage': 93.67088607594937}}], 'win_rate': 54.43037974683544}]",
117504,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 171, 'average': 34.2, 'best': 49, 'worst': 29}, 'deaths': {'total': 136, 'average': 27.2, 'worst': 51, 'best': 18}, 'first_kills': {'total': 3, 'percentage': 60.0}, 'damage': {'total': 17292, 'average': 1572.0, 'max': 2257}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 235, 'combat': {'kills': {'total': 171, 'average': 0.7276595744680852}, 'deaths': {'total': 136, 'average': 0.5787234042553191}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.00425531914893617, 'first_completions': {'count': 234, 'percentage': 99.57446808510639}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.00425531914893617, 'first_completions': {'count': 234, 'percentage': 99.57446808510639}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.01702127659574468, 'first_completions': {'count': 231, 'percentage': 98.29787234042553}}, {'type': 'plantBomb', 'completions': 14, 'avg_completions': 0.059574468085106386, 'first_completions': {'count': 221, 'percentage': 94.04255319148936}}], 'win_rate': 40.0}]",
117568,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 29, 'average': 29.0, 'best': 29, 'worst': 29}, 'deaths': {'total': 35, 'average': 35.0, 'worst': 35, 'best': 35}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3722, 'average': 1861.0, 'max': 1873}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 42, 'combat': {'kills': {'total': 29, 'average': 0.6904761904761905}, 'deaths': {'total': 35, 'average': 0.8333333333333334}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 42, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 42, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 42, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 42, 'percentage': 100.0}}], 'win_rate': 61.904761904761905}]",
117659,"{'series_played': 6, 'games_played': 13}","{'kills': {'total': 175, 'average': 29.166666666666668, 'best': 44, 'worst': 21}, 'deaths': {'total': 231, 'average': 38.5, 'worst': 61, 'best': 30}, 'first_kills': {'total': 6, 'percentage': 100.0}, 'damage': {'total': 19833, 'average': 1525.6153846153845, 'max': 2556}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 298, 'combat': {'kills': {'total': 175, 'average': 0.587248322147651}, 'deaths': {'total': 231, 'average': 0.7751677852348994}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.026845637583892617, 'first_completions': {'count': 292, 'percentage': 97.98657718120806}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.006711409395973154, 'first_completions': {'count': 297, 'percentage': 99.66442953020133}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.010067114093959731, 'first_completions': {'count': 295, 'percentage': 98.99328859060402}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.040268456375838924, 'first_completions': {'count': 286, 'percentage': 95.9731543624161}}], 'win_rate': 60.06711409395973}]",
117661,"{'series_played': 4, 'games_played': 9}","{'kills': {'total': 134, 'average': 33.5, 'best': 45, 'worst': 20}, 'deaths': {'total': 162, 'average': 40.5, 'worst': 63, 'best': 31}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 15796, 'average': 1755.111111111111, 'max': 2985}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 212, 'combat': {'kills': {'total': 134, 'average': 0.6320754716981132}, 'deaths': {'total': 162, 'average': 0.7641509433962265}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.02830188679245283, 'first_completions': {'count': 208, 'percentage': 98.11320754716981}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.009433962264150943, 'first_completions': {'count': 210, 'percentage': 99.05660377358491}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.02358490566037736, 'first_completions': {'count': 207, 'percentage': 97.64150943396226}}, {'type': 'plantBomb', 'completions': 16, 'avg_completions': 0.07547169811320754, 'first_completions': {'count': 196, 'percentage': 92.45283018867924}}], 'win_rate': 59.905660377358494}]",
117663,"{'series_played': 7, 'games_played': 15}","{'kills': {'total': 228, 'average': 32.57142857142857, 'best': 66, 'worst': 14}, 'deaths': {'total': 277, 'average': 39.57142857142857, 'worst': 57, 'best': 29}, 'first_kills': {'total': 6, 'percentage': 85.71428571428571}, 'damage': {'total': 25740, 'average': 1716.0, 'max': 3550}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 362, 'combat': {'kills': {'total': 228, 'average': 0.6298342541436464}, 'deaths': {'total': 277, 'average': 0.7651933701657458}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.022099447513812154, 'first_completions': {'count': 357, 'percentage': 98.61878453038673}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0027624309392265192, 'first_completions': {'count': 361, 'percentage': 99.72375690607734}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.008287292817679558, 'first_completions': {'count': 359, 'percentage': 99.17127071823204}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.027624309392265192, 'first_completions': {'count': 352, 'percentage': 97.23756906077348}}], 'win_rate': 57.4585635359116}]",
117665,"{'series_played': 7, 'games_played': 15}","{'kills': {'total': 237, 'average': 33.857142857142854, 'best': 46, 'worst': 19}, 'deaths': {'total': 286, 'average': 40.857142857142854, 'worst': 67, 'best': 28}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 28033, 'average': 1868.8666666666666, 'max': 3317}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 362, 'combat': {'kills': {'total': 237, 'average': 0.6546961325966851}, 'deaths': {'total': 286, 'average': 0.7900552486187845}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0055248618784530384, 'first_completions': {'count': 361, 'percentage': 99.72375690607734}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008287292817679558, 'first_completions': {'count': 360, 'percentage': 99.4475138121547}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.0027624309392265192, 'first_completions': {'count': 361, 'percentage': 99.72375690607734}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.03314917127071823, 'first_completions': {'count': 350, 'percentage': 96.68508287292818}}], 'win_rate': 57.4585635359116}]",
117714,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 80, 'average': 26.666666666666668, 'best': 30, 'worst': 21}, 'deaths': {'total': 100, 'average': 33.333333333333336, 'worst': 36, 'best': 30}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 10383, 'average': 1730.5, 'max': 2379}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 141, 'combat': {'kills': {'total': 80, 'average': 0.5673758865248227}, 'deaths': {'total': 100, 'average': 0.7092198581560284}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.0425531914893617, 'first_completions': {'count': 138, 'percentage': 97.87234042553192}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0070921985815602835, 'first_completions': {'count': 140, 'percentage': 99.29078014184397}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.014184397163120567, 'first_completions': {'count': 139, 'percentage': 98.58156028368793}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.04964539007092199, 'first_completions': {'count': 134, 'percentage': 95.0354609929078}}], 'win_rate': 49.645390070921984}]",
117716,"{'series_played': 5, 'games_played': 10}","{'kills': {'total': 151, 'average': 30.2, 'best': 39, 'worst': 24}, 'deaths': {'total': 147, 'average': 29.4, 'worst': 43, 'best': 14}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 17030, 'average': 1703.0, 'max': 2517}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 228, 'combat': {'kills': {'total': 151, 'average': 0.6622807017543859}, 'deaths': {'total': 147, 'average': 0.6447368421052632}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.03508771929824561, 'first_completions': {'count': 223, 'percentage': 97.80701754385966}}, {'type': 'beginDefuseWithoutKit', 'completions': 9, 'avg_completions': 0.039473684210526314, 'first_completions': {'count': 223, 'percentage': 97.80701754385966}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.013157894736842105, 'first_completions': {'count': 225, 'percentage': 98.68421052631578}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.02631578947368421, 'first_completions': {'count': 222, 'percentage': 97.36842105263158}}], 'win_rate': 47.368421052631575}]",
117718,"{'series_played': 5, 'games_played': 10}","{'kills': {'total': 169, 'average': 33.8, 'best': 42, 'worst': 24}, 'deaths': {'total': 163, 'average': 32.6, 'worst': 45, 'best': 14}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 17472, 'average': 1747.2, 'max': 2682}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 228, 'combat': {'kills': {'total': 169, 'average': 0.7412280701754386}, 'deaths': {'total': 163, 'average': 0.7149122807017544}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.008771929824561403, 'first_completions': {'count': 226, 'percentage': 99.12280701754386}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.008771929824561403, 'first_completions': {'count': 226, 'percentage': 99.12280701754386}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 228, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 8, 'avg_completions': 0.03508771929824561, 'first_completions': {'count': 220, 'percentage': 96.49122807017544}}], 'win_rate': 47.368421052631575}]",
117720,"{'series_played': 5, 'games_played': 10}","{'kills': {'total': 184, 'average': 36.8, 'best': 42, 'worst': 32}, 'deaths': {'total': 140, 'average': 28.0, 'worst': 36, 'best': 15}, 'first_kills': {'total': 3, 'percentage': 60.0}, 'damage': {'total': 17160, 'average': 1716.0, 'max': 2525}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 228, 'combat': {'kills': {'total': 184, 'average': 0.8070175438596491}, 'deaths': {'total': 140, 'average': 0.6140350877192983}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0043859649122807015, 'first_completions': {'count': 227, 'percentage': 99.56140350877193}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.021929824561403508, 'first_completions': {'count': 223, 'percentage': 97.80701754385966}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.008771929824561403, 'first_completions': {'count': 226, 'percentage': 99.12280701754386}}, {'type': 'plantBomb', 'completions': 16, 'avg_completions': 0.07017543859649122, 'first_completions': {'count': 212, 'percentage': 92.98245614035088}}], 'win_rate': 47.368421052631575}]",
117752,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 67, 'average': 33.5, 'best': 35, 'worst': 32}, 'deaths': {'total': 71, 'average': 35.5, 'worst': 37, 'best': 34}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 8092, 'average': 1618.4, 'max': 2034}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 108, 'combat': {'kills': {'total': 67, 'average': 0.6203703703703703}, 'deaths': {'total': 71, 'average': 0.6574074074074074}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 108, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.009259259259259259, 'first_completions': {'count': 107, 'percentage': 99.07407407407408}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 108, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 108, 'percentage': 100.0}}], 'win_rate': 44.44444444444444}]",
117754,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 50, 'average': 16.666666666666668, 'best': 24, 'worst': 8}, 'deaths': {'total': 94, 'average': 31.333333333333332, 'worst': 43, 'best': 15}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 7725, 'average': 1287.5, 'max': 1542}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 130, 'combat': {'kills': {'total': 50, 'average': 0.38461538461538464}, 'deaths': {'total': 94, 'average': 0.7230769230769231}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.015384615384615385, 'first_completions': {'count': 129, 'percentage': 99.23076923076923}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.015384615384615385, 'first_completions': {'count': 129, 'percentage': 99.23076923076923}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.03076923076923077, 'first_completions': {'count': 126, 'percentage': 96.92307692307692}}, {'type': 'plantBomb', 'completions': 14, 'avg_completions': 0.1076923076923077, 'first_completions': {'count': 116, 'percentage': 89.23076923076924}}], 'win_rate': 43.84615384615385}]",
