player_id,general,combat,performance,economy,segments
111458,"{'series_played': 12, 'games_played': 27}","{'kills': {'total': 468, 'average': 39.0, 'best': 63, 'worst': 21}, 'deaths': {'total': 406, 'average': 33.833333333333336, 'worst': 55, 'best': 17}, 'first_kills': {'total': 10, 'percentage': 83.33333333333334}, 'damage': {'total': 55189, 'average': 2044.037037037037, 'max': 4445}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 595, 'combat': {'kills': {'total': 468, 'average': 0.7865546218487395}, 'deaths': {'total': 406, 'average': 0.6823529411764706}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 13, 'avg_completions': 0.021848739495798318, 'first_completions': {'count': 584, 'percentage': 98.15126050420167}}, {'type': 'beginDefuseWithoutKit', 'completions': 9, 'avg_completions': 0.015126050420168067, 'first_completions': {'count': 590, 'percentage': 99.15966386554622}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.015126050420168067, 'first_completions': {'count': 586, 'percentage': 98.4873949579832}}, {'type': 'plantBomb', 'completions': 29, 'avg_completions': 0.04873949579831933, 'first_completions': {'count': 566, 'percentage': 95.12605042016806}}], 'win_rate': 46.21848739495798}]"
111460,"{'series_played': 7, 'games_played': 17}","{'kills': {'total': 276, 'average': 39.42857142857143, 'best': 80, 'worst': 18}, 'deaths': {'total': 235, 'average': 33.57142857142857, 'worst': 65, 'best': 14}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 29331, 'average': 1725.3529411764705, 'max': 2770}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 366, 'combat': {'kills': {'total': 276, 'average': 0.7540983606557377}, 'deaths': {'total': 235, 'average': 0.6420765027322405}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.01366120218579235, 'first_completions': {'count': 361, 'percentage': 98.63387978142076}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.00273224043715847, 'first_completions': {'count': 365, 'percentage': 99.72677595628416}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.01092896174863388, 'first_completions': {'count': 362, 'percentage': 98.90710382513662}}, {'type': 'plantBomb', 'completions': 18, 'avg_completions': 0.04918032786885246, 'first_completions': {'count': 348, 'percentage': 95.08196721311475}}], 'win_rate': 50.27322404371585}]"
111462,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 329, 'average': 41.125, 'best': 75, 'worst': 12}, 'deaths': {'total': 307, 'average': 38.375, 'worst': 66, 'best': 13}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 36439, 'average': 1821.95, 'max': 3199}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 421, 'combat': {'kills': {'total': 329, 'average': 0.7814726840855107}, 'deaths': {'total': 307, 'average': 0.7292161520190024}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.007125890736342043, 'first_completions': {'count': 418, 'percentage': 99.2874109263658}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.007125890736342043, 'first_completions': {'count': 418, 'percentage': 99.2874109263658}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.004750593824228029, 'first_completions': {'count': 419, 'percentage': 99.5249406175772}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.011876484560570071, 'first_completions': {'count': 416, 'percentage': 98.812351543943}}], 'win_rate': 49.8812351543943}]"
111464,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 190, 'average': 23.75, 'best': 39, 'worst': 7}, 'deaths': {'total': 309, 'average': 38.625, 'worst': 66, 'best': 17}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 23422, 'average': 1171.1, 'max': 1895}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 421, 'combat': {'kills': {'total': 190, 'average': 0.4513064133016627}, 'deaths': {'total': 309, 'average': 0.7339667458432304}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0023752969121140144, 'first_completions': {'count': 420, 'percentage': 99.7624703087886}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.007125890736342043, 'first_completions': {'count': 418, 'percentage': 99.2874109263658}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.014251781472684086, 'first_completions': {'count': 415, 'percentage': 98.57482185273159}}, {'type': 'plantBomb', 'completions': 21, 'avg_completions': 0.0498812351543943, 'first_completions': {'count': 400, 'percentage': 95.01187648456056}}], 'win_rate': 49.8812351543943}]"
111466,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 273, 'average': 34.125, 'best': 65, 'worst': 11}, 'deaths': {'total': 274, 'average': 34.25, 'worst': 66, 'best': 10}, 'first_kills': {'total': 6, 'percentage': 75.0}, 'damage': {'total': 28806, 'average': 1440.3, 'max': 2266}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 421, 'combat': {'kills': {'total': 273, 'average': 0.6484560570071259}, 'deaths': {'total': 274, 'average': 0.6508313539192399}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.011876484560570071, 'first_completions': {'count': 416, 'percentage': 98.812351543943}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.011876484560570071, 'first_completions': {'count': 417, 'percentage': 99.04988123515439}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.014251781472684086, 'first_completions': {'count': 415, 'percentage': 98.57482185273159}}, {'type': 'plantBomb', 'completions': 20, 'avg_completions': 0.047505938242280284, 'first_completions': {'count': 401, 'percentage': 95.24940617577197}}], 'win_rate': 49.8812351543943}]"
111468,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
111470,"{'series_played': 3, 'games_played': 8}","{'kills': {'total': 111, 'average': 37.0, 'best': 49, 'worst': 24}, 'deaths': {'total': 117, 'average': 39.0, 'worst': 53, 'best': 27}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 12993, 'average': 1624.125, 'max': 2407}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 170, 'combat': {'kills': {'total': 111, 'average': 0.6529411764705882}, 'deaths': {'total': 117, 'average': 0.6882352941176471}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 169, 'percentage': 99.41176470588235}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 168, 'percentage': 98.82352941176471}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 169, 'percentage': 99.41176470588235}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.041176470588235294, 'first_completions': {'count': 163, 'percentage': 95.88235294117648}}], 'win_rate': 56.470588235294116}]"
111471,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 151, 'average': 30.2, 'best': 41, 'worst': 20}, 'deaths': {'total': 140, 'average': 28.0, 'worst': 38, 'best': 23}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 17416, 'average': 1583.2727272727273, 'max': 2121}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 224, 'combat': {'kills': {'total': 151, 'average': 0.6741071428571429}, 'deaths': {'total': 140, 'average': 0.625}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.017857142857142856, 'first_completions': {'count': 221, 'percentage': 98.66071428571429}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 222, 'percentage': 99.10714285714286}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.03125, 'first_completions': {'count': 217, 'percentage': 96.875}}, {'type': 'plantBomb', 'completions': 22, 'avg_completions': 0.09821428571428571, 'first_completions': {'count': 202, 'percentage': 90.17857142857143}}], 'win_rate': 45.089285714285715}]"
111473,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 202, 'average': 40.4, 'best': 51, 'worst': 31}, 'deaths': {'total': 194, 'average': 38.8, 'worst': 53, 'best': 24}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 24303, 'average': 1869.4615384615386, 'max': 3592}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 269, 'combat': {'kills': {'total': 202, 'average': 0.7509293680297398}, 'deaths': {'total': 194, 'average': 0.7211895910780669}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.007434944237918215, 'first_completions': {'count': 267, 'percentage': 99.25650557620817}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.026022304832713755, 'first_completions': {'count': 263, 'percentage': 97.76951672862454}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.007434944237918215, 'first_completions': {'count': 267, 'percentage': 99.25650557620817}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.04460966542750929, 'first_completions': {'count': 257, 'percentage': 95.53903345724906}}], 'win_rate': 54.27509293680297}]"
111475,"{'series_played': 3, 'games_played': 8}","{'kills': {'total': 113, 'average': 37.666666666666664, 'best': 52, 'worst': 25}, 'deaths': {'total': 108, 'average': 36.0, 'worst': 53, 'best': 27}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 10891, 'average': 1361.375, 'max': 2066}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 170, 'combat': {'kills': {'total': 113, 'average': 0.6647058823529411}, 'deaths': {'total': 108, 'average': 0.6352941176470588}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 168, 'percentage': 98.82352941176471}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.029411764705882353, 'first_completions': {'count': 167, 'percentage': 98.23529411764706}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.03529411764705882, 'first_completions': {'count': 164, 'percentage': 96.47058823529412}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.08823529411764706, 'first_completions': {'count': 155, 'percentage': 91.17647058823529}}], 'win_rate': 56.470588235294116}]"
111477,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 248, 'average': 27.555555555555557, 'best': 40, 'worst': 15}, 'deaths': {'total': 300, 'average': 33.333333333333336, 'worst': 50, 'best': 20}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 27676, 'average': 1317.904761904762, 'max': 2269}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 436, 'combat': {'kills': {'total': 248, 'average': 0.5688073394495413}, 'deaths': {'total': 300, 'average': 0.6880733944954128}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 10, 'avg_completions': 0.022935779816513763, 'first_completions': {'count': 430, 'percentage': 98.62385321100918}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0022935779816513763, 'first_completions': {'count': 435, 'percentage': 99.77064220183486}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.013761467889908258, 'first_completions': {'count': 430, 'percentage': 98.62385321100918}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.027522935779816515, 'first_completions': {'count': 424, 'percentage': 97.24770642201835}}], 'win_rate': 51.8348623853211}]"
111479,"{'series_played': 14, 'games_played': 32}","{'kills': {'total': 547, 'average': 39.07142857142857, 'best': 69, 'worst': 7}, 'deaths': {'total': 480, 'average': 34.285714285714285, 'worst': 57, 'best': 10}, 'first_kills': {'total': 10, 'percentage': 71.42857142857143}, 'damage': {'total': 58934, 'average': 1841.6875, 'max': 2904}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 708, 'combat': {'kills': {'total': 547, 'average': 0.7725988700564972}, 'deaths': {'total': 480, 'average': 0.6779661016949152}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.00847457627118644, 'first_completions': {'count': 704, 'percentage': 99.43502824858757}}, {'type': 'beginDefuseWithoutKit', 'completions': 14, 'avg_completions': 0.01977401129943503, 'first_completions': {'count': 700, 'percentage': 98.87005649717514}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.00847457627118644, 'first_completions': {'count': 702, 'percentage': 99.15254237288136}}, {'type': 'plantBomb', 'completions': 25, 'avg_completions': 0.03531073446327684, 'first_completions': {'count': 683, 'percentage': 96.46892655367232}}], 'win_rate': 47.03389830508475}]"
