player_id,general,combat,performance,economy,segments,progression
120443,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 68, 'average': 34.0, 'best': 52, 'worst': 16}, 'deaths': {'total': 73, 'average': 36.5, 'worst': 39, 'best': 34}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7380, 'average': 1476.0, 'max': 2000}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 102, 'combat': {'kills': {'total': 68, 'average': 0.6666666666666666}, 'deaths': {'total': 73, 'average': 0.7156862745098039}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 102, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.00980392156862745, 'first_completions': {'count': 101, 'percentage': 99.01960784313727}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.00980392156862745, 'first_completions': {'count': 101, 'percentage': 99.01960784313727}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.08823529411764706, 'first_completions': {'count': 93, 'percentage': 91.17647058823529}}], 'win_rate': 53.92156862745098}]",
120444,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 109, 'average': 36.333333333333336, 'best': 70, 'worst': 11}, 'deaths': {'total': 86, 'average': 28.666666666666668, 'worst': 50, 'best': 15}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 11975, 'average': 1995.8333333333333, 'max': 4112}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 136, 'combat': {'kills': {'total': 109, 'average': 0.8014705882352942}, 'deaths': {'total': 86, 'average': 0.6323529411764706}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.007352941176470588, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.007352941176470588, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.007352941176470588, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}], 'win_rate': 47.05882352941176}]",
120446,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 94, 'average': 31.333333333333332, 'best': 51, 'worst': 18}, 'deaths': {'total': 92, 'average': 30.666666666666668, 'worst': 55, 'best': 16}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 11048, 'average': 1841.3333333333333, 'max': 3915}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 136, 'combat': {'kills': {'total': 94, 'average': 0.6911764705882353}, 'deaths': {'total': 92, 'average': 0.6764705882352942}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.03676470588235294, 'first_completions': {'count': 133, 'percentage': 97.79411764705883}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 136, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 136, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.03676470588235294, 'first_completions': {'count': 131, 'percentage': 96.32352941176471}}], 'win_rate': 47.05882352941176}]",
120448,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 87, 'average': 29.0, 'best': 50, 'worst': 4}, 'deaths': {'total': 101, 'average': 33.666666666666664, 'worst': 57, 'best': 19}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 10124, 'average': 1687.3333333333333, 'max': 2813}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 136, 'combat': {'kills': {'total': 87, 'average': 0.6397058823529411}, 'deaths': {'total': 101, 'average': 0.7426470588235294}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.007352941176470588, 'first_completions': {'count': 136, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 136, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.007352941176470588, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.022058823529411766, 'first_completions': {'count': 133, 'percentage': 97.79411764705883}}], 'win_rate': 47.05882352941176}]",
120450,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 83, 'average': 27.666666666666668, 'best': 48, 'worst': 10}, 'deaths': {'total': 84, 'average': 28.0, 'worst': 50, 'best': 14}, 'first_kills': {'total': 2, 'percentage': 66.66666666666666}, 'damage': {'total': 10096, 'average': 1682.6666666666667, 'max': 3741}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 136, 'combat': {'kills': {'total': 83, 'average': 0.6102941176470589}, 'deaths': {'total': 84, 'average': 0.6176470588235294}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 136, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 134, 'percentage': 98.52941176470588}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.03676470588235294, 'first_completions': {'count': 131, 'percentage': 96.32352941176471}}], 'win_rate': 47.05882352941176}]",
120452,"{'series_played': 3, 'games_played': 6}","{'kills': {'total': 80, 'average': 26.666666666666668, 'best': 46, 'worst': 6}, 'deaths': {'total': 83, 'average': 27.666666666666668, 'worst': 50, 'best': 15}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 7879, 'average': 1313.1666666666667, 'max': 2009}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 136, 'combat': {'kills': {'total': 80, 'average': 0.5882352941176471}, 'deaths': {'total': 83, 'average': 0.6102941176470589}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 134, 'percentage': 98.52941176470588}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.022058823529411766, 'first_completions': {'count': 135, 'percentage': 99.26470588235294}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.0661764705882353, 'first_completions': {'count': 127, 'percentage': 93.38235294117648}}, {'type': 'plantBomb', 'completions': 21, 'avg_completions': 0.15441176470588236, 'first_completions': {'count': 115, 'percentage': 84.55882352941177}}], 'win_rate': 47.05882352941176}]",
120454,"{'series_played': 4, 'games_played': 10}","{'kills': {'total': 142, 'average': 35.5, 'best': 53, 'worst': 19}, 'deaths': {'total': 135, 'average': 33.75, 'worst': 42, 'best': 25}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 13653, 'average': 1365.3, 'max': 1884}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 219, 'combat': {'kills': {'total': 142, 'average': 0.6484018264840182}, 'deaths': {'total': 135, 'average': 0.6164383561643836}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0091324200913242, 'first_completions': {'count': 217, 'percentage': 99.08675799086758}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0045662100456621, 'first_completions': {'count': 218, 'percentage': 99.54337899543378}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.0410958904109589, 'first_completions': {'count': 210, 'percentage': 95.8904109589041}}, {'type': 'plantBomb', 'completions': 25, 'avg_completions': 0.1141552511415525, 'first_completions': {'count': 194, 'percentage': 88.58447488584474}}], 'win_rate': 50.2283105022831}]",
120455,"{'series_played': 2, 'games_played': 3}","{'kills': {'total': 21, 'average': 10.5, 'best': 16, 'worst': 5}, 'deaths': {'total': 10, 'average': 5.0, 'worst': 8, 'best': 2}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 95433, 'average': 31811.0, 'max': 44509}}"
120457,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 31, 'average': 15.5, 'best': 28, 'worst': 3}, 'deaths': {'total': 18, 'average': 9.0, 'worst': 13, 'best': 5}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 135764, 'average': 27152.8, 'max': 46815}}"
120462,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
120464,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
120465,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
120467,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
120469,"{'series_played': 4, 'games_played': 6}","{'kills': {'total': 81, 'average': 20.25, 'best': 39, 'worst': 10}, 'deaths': {'total': 65, 'average': 16.25, 'worst': 33, 'best': 6}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 8361, 'average': 1393.5, 'max': 2138}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 112, 'combat': {'kills': {'total': 81, 'average': 0.7232142857142857}, 'deaths': {'total': 65, 'average': 0.5803571428571429}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.03571428571428571, 'first_completions': {'count': 108, 'percentage': 96.42857142857143}}, {'type': 'plantBomb', 'completions': 8, 'avg_completions': 0.07142857142857142, 'first_completions': {'count': 104, 'percentage': 92.85714285714286}}], 'win_rate': 40.17857142857143}]",
120471,"{'series_played': 4, 'games_played': 6}","{'kills': {'total': 82, 'average': 20.5, 'best': 37, 'worst': 13}, 'deaths': {'total': 65, 'average': 16.25, 'worst': 33, 'best': 7}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 9629, 'average': 1604.8333333333333, 'max': 1983}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 112, 'combat': {'kills': {'total': 82, 'average': 0.7321428571428571}, 'deaths': {'total': 65, 'average': 0.5803571428571429}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.017857142857142856, 'first_completions': {'count': 110, 'percentage': 98.21428571428571}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 112, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.017857142857142856, 'first_completions': {'count': 110, 'percentage': 98.21428571428571}}], 'win_rate': 40.17857142857143}]",
120473,"{'series_played': 4, 'games_played': 6}","{'kills': {'total': 71, 'average': 17.75, 'best': 34, 'worst': 7}, 'deaths': {'total': 63, 'average': 15.75, 'worst': 32, 'best': 5}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 8170, 'average': 1361.6666666666667, 'max': 1746}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 112, 'combat': {'kills': {'total': 71, 'average': 0.6339285714285714}, 'deaths': {'total': 63, 'average': 0.5625}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.03571428571428571, 'first_completions': {'count': 108, 'percentage': 96.42857142857143}}, {'type': 'plantBomb', 'completions': 11, 'avg_completions': 0.09821428571428571, 'first_completions': {'count': 101, 'percentage': 90.17857142857143}}], 'win_rate': 40.17857142857143}]",
120475,"{'series_played': 4, 'games_played': 6}","{'kills': {'total': 71, 'average': 17.75, 'best': 27, 'worst': 14}, 'deaths': {'total': 67, 'average': 16.75, 'worst': 32, 'best': 7}, 'first_kills': {'total': 3, 'percentage': 75.0}, 'damage': {'total': 7694, 'average': 1282.3333333333333, 'max': 1975}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 112, 'combat': {'kills': {'total': 71, 'average': 0.6339285714285714}, 'deaths': {'total': 67, 'average': 0.5982142857142857}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.008928571428571428, 'first_completions': {'count': 111, 'percentage': 99.10714285714286}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.044642857142857144, 'first_completions': {'count': 107, 'percentage': 95.53571428571429}}], 'win_rate': 40.17857142857143}]",
120477,"{'series_played': 4, 'games_played': 6}","{'kills': {'total': 89, 'average': 22.25, 'best': 33, 'worst': 15}, 'deaths': {'total': 61, 'average': 15.25, 'worst': 33, 'best': 4}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 9664, 'average': 1610.6666666666667, 'max': 2645}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 112, 'combat': {'kills': {'total': 89, 'average': 0.7946428571428571}, 'deaths': {'total': 61, 'average': 0.5446428571428571}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 112, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 112, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.03571428571428571, 'first_completions': {'count': 108, 'percentage': 96.42857142857143}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.08035714285714286, 'first_completions': {'count': 103, 'percentage': 91.96428571428571}}], 'win_rate': 40.17857142857143}]",
120478,"{'series_played': 6, 'games_played': 10}","{'kills': {'total': 121, 'average': 20.166666666666668, 'best': 29, 'worst': 8}, 'deaths': {'total': 116, 'average': 19.333333333333332, 'worst': 33, 'best': 5}, 'first_kills': {'total': 6, 'percentage': 100.0}, 'damage': {'total': 12289, 'average': 1228.9, 'max': 1948}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 206, 'combat': {'kills': {'total': 121, 'average': 0.587378640776699}, 'deaths': {'total': 116, 'average': 0.5631067961165048}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 205, 'percentage': 99.51456310679612}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 206, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 18, 'avg_completions': 0.08737864077669903, 'first_completions': {'count': 188, 'percentage': 91.2621359223301}}, {'type': 'plantBomb', 'completions': 32, 'avg_completions': 0.1553398058252427, 'first_completions': {'count': 174, 'percentage': 84.46601941747572}}], 'win_rate': 42.71844660194174}]",
120480,"{'series_played': 6, 'games_played': 10}","{'kills': {'total': 149, 'average': 24.833333333333332, 'best': 33, 'worst': 15}, 'deaths': {'total': 106, 'average': 17.666666666666668, 'worst': 32, 'best': 4}, 'first_kills': {'total': 6, 'percentage': 100.0}, 'damage': {'total': 17710, 'average': 1771.0, 'max': 2810}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 206, 'combat': {'kills': {'total': 149, 'average': 0.7233009708737864}, 'deaths': {'total': 106, 'average': 0.5145631067961165}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0048543689320388345, 'first_completions': {'count': 205, 'percentage': 99.51456310679612}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.02912621359223301, 'first_completions': {'count': 202, 'percentage': 98.05825242718447}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 204, 'percentage': 99.02912621359224}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.03398058252427184, 'first_completions': {'count': 199, 'percentage': 96.60194174757282}}], 'win_rate': 42.71844660194174}]",
120482,"{'series_played': 6, 'games_played': 10}","{'kills': {'total': 131, 'average': 21.833333333333332, 'best': 29, 'worst': 13}, 'deaths': {'total': 136, 'average': 22.666666666666668, 'worst': 37, 'best': 10}, 'first_kills': {'total': 4, 'percentage': 66.66666666666666}, 'damage': {'total': 14728, 'average': 1472.8, 'max': 2422}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 206, 'combat': {'kills': {'total': 131, 'average': 0.6359223300970874}, 'deaths': {'total': 136, 'average': 0.6601941747572816}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.014563106796116505, 'first_completions': {'count': 203, 'percentage': 98.54368932038835}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 206, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 206, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 204, 'percentage': 99.02912621359224}}], 'win_rate': 42.71844660194174}]",
120483,"{'series_played': 6, 'games_played': 10}","{'kills': {'total': 124, 'average': 20.666666666666668, 'best': 37, 'worst': 8}, 'deaths': {'total': 121, 'average': 20.166666666666668, 'worst': 38, 'best': 6}, 'first_kills': {'total': 6, 'percentage': 100.0}, 'damage': {'total': 13809, 'average': 1380.9, 'max': 1916}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 206, 'combat': {'kills': {'total': 124, 'average': 0.6019417475728155}, 'deaths': {'total': 121, 'average': 0.587378640776699}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.014563106796116505, 'first_completions': {'count': 203, 'percentage': 98.54368932038835}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0048543689320388345, 'first_completions': {'count': 205, 'percentage': 99.51456310679612}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.019417475728155338, 'first_completions': {'count': 202, 'percentage': 98.05825242718447}}, {'type': 'plantBomb', 'completions': 8, 'avg_completions': 0.038834951456310676, 'first_completions': {'count': 198, 'percentage': 96.11650485436894}}], 'win_rate': 42.71844660194174}]",
120484,"{'series_played': 6, 'games_played': 10}","{'kills': {'total': 160, 'average': 26.666666666666668, 'best': 35, 'worst': 19}, 'deaths': {'total': 113, 'average': 18.833333333333332, 'worst': 31, 'best': 3}, 'first_kills': {'total': 5, 'percentage': 83.33333333333334}, 'damage': {'total': 17044, 'average': 1704.4, 'max': 3144}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 206, 'combat': {'kills': {'total': 160, 'average': 0.7766990291262136}, 'deaths': {'total': 113, 'average': 0.5485436893203883}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0048543689320388345, 'first_completions': {'count': 205, 'percentage': 99.51456310679612}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 206, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.03398058252427184, 'first_completions': {'count': 199, 'percentage': 96.60194174757282}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.06310679611650485, 'first_completions': {'count': 193, 'percentage': 93.68932038834951}}], 'win_rate': 42.71844660194174}]",
