player_id,general,combat,performance,economy,segments,progression
117094,"{'series_played': 5, 'games_played': 14}","{'kills': {'total': 160, 'average': 32.0, 'best': 45, 'worst': 16}, 'deaths': {'total': 177, 'average': 35.4, 'worst': 48, 'best': 27}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 18217, 'average': 1301.2142857142858, 'max': 2072}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 265, 'combat': {'kills': {'total': 160, 'average': 0.6037735849056604}, 'deaths': {'total': 177, 'average': 0.6679245283018868}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 261, 'percentage': 98.49056603773585}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.01509433962264151, 'first_completions': {'count': 261, 'percentage': 98.49056603773585}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.022641509433962263, 'first_completions': {'count': 259, 'percentage': 97.73584905660377}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.05660377358490566, 'first_completions': {'count': 250, 'percentage': 94.33962264150944}}], 'win_rate': 46.79245283018868}]",
117096,"{'series_played': 5, 'games_played': 14}","{'kills': {'total': 192, 'average': 38.4, 'best': 49, 'worst': 23}, 'deaths': {'total': 170, 'average': 34.0, 'worst': 42, 'best': 26}, 'first_kills': {'total': 3, 'percentage': 60.0}, 'damage': {'total': 19800, 'average': 1414.2857142857142, 'max': 1906}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 265, 'combat': {'kills': {'total': 192, 'average': 0.7245283018867924}, 'deaths': {'total': 170, 'average': 0.6415094339622641}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 260, 'percentage': 98.11320754716981}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0037735849056603774, 'first_completions': {'count': 264, 'percentage': 99.62264150943396}}, {'type': 'explodeBomb', 'completions': 10, 'avg_completions': 0.03773584905660377, 'first_completions': {'count': 255, 'percentage': 96.22641509433963}}, {'type': 'plantBomb', 'completions': 19, 'avg_completions': 0.07169811320754717, 'first_completions': {'count': 246, 'percentage': 92.83018867924528}}], 'win_rate': 46.79245283018868}]",
117129,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 20, 'average': 20.0, 'best': 20, 'worst': 20}, 'deaths': {'total': 26, 'average': 26.0, 'worst': 26, 'best': 26}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2021, 'average': 1010.5, 'max': 1116}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 29, 'combat': {'kills': {'total': 20, 'average': 0.6896551724137931}, 'deaths': {'total': 26, 'average': 0.896551724137931}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 29, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 29, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 29, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.034482758620689655, 'first_completions': {'count': 28, 'percentage': 96.55172413793103}}], 'win_rate': 89.65517241379311}]",
117142,"{'series_played': 3, 'games_played': 7}","{'kills': {'total': 125, 'average': 41.666666666666664, 'best': 58, 'worst': 24}, 'deaths': {'total': 140, 'average': 46.666666666666664, 'worst': 65, 'best': 31}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 13343, 'average': 1906.142857142857, 'max': 3608}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 185, 'combat': {'kills': {'total': 125, 'average': 0.6756756756756757}, 'deaths': {'total': 140, 'average': 0.7567567567567568}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.005405405405405406, 'first_completions': {'count': 184, 'percentage': 99.45945945945947}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.005405405405405406, 'first_completions': {'count': 184, 'percentage': 99.45945945945947}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.021621621621621623, 'first_completions': {'count': 181, 'percentage': 97.83783783783784}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.03783783783783784, 'first_completions': {'count': 178, 'percentage': 96.21621621621622}}], 'win_rate': 57.83783783783784}]",
117144,"{'series_played': 3, 'games_played': 7}","{'kills': {'total': 117, 'average': 39.0, 'best': 61, 'worst': 25}, 'deaths': {'total': 141, 'average': 47.0, 'worst': 63, 'best': 31}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 12229, 'average': 1747.0, 'max': 3232}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 185, 'combat': {'kills': {'total': 117, 'average': 0.6324324324324324}, 'deaths': {'total': 141, 'average': 0.7621621621621621}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.010810810810810811, 'first_completions': {'count': 183, 'percentage': 98.91891891891892}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.005405405405405406, 'first_completions': {'count': 185, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.005405405405405406, 'first_completions': {'count': 184, 'percentage': 99.45945945945947}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.03783783783783784, 'first_completions': {'count': 178, 'percentage': 96.21621621621622}}], 'win_rate': 57.83783783783784}]",
117146,"{'series_played': 3, 'games_played': 7}","{'kills': {'total': 123, 'average': 41.0, 'best': 51, 'worst': 32}, 'deaths': {'total': 147, 'average': 49.0, 'worst': 70, 'best': 30}, 'first_kills': {'total': 2, 'percentage': 66.66666666666666}, 'damage': {'total': 14268, 'average': 2038.2857142857142, 'max': 3780}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 185, 'combat': {'kills': {'total': 123, 'average': 0.6648648648648648}, 'deaths': {'total': 147, 'average': 0.7945945945945946}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.010810810810810811, 'first_completions': {'count': 183, 'percentage': 98.91891891891892}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 185, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.010810810810810811, 'first_completions': {'count': 183, 'percentage': 98.91891891891892}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.032432432432432434, 'first_completions': {'count': 179, 'percentage': 96.75675675675676}}], 'win_rate': 57.83783783783784}]",
117148,"{'series_played': 3, 'games_played': 7}","{'kills': {'total': 125, 'average': 41.666666666666664, 'best': 59, 'worst': 29}, 'deaths': {'total': 135, 'average': 45.0, 'worst': 62, 'best': 29}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 13821, 'average': 1974.4285714285713, 'max': 3323}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 185, 'combat': {'kills': {'total': 125, 'average': 0.6756756756756757}, 'deaths': {'total': 135, 'average': 0.7297297297297297}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 185, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.010810810810810811, 'first_completions': {'count': 183, 'percentage': 98.91891891891892}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.016216216216216217, 'first_completions': {'count': 182, 'percentage': 98.37837837837839}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.07027027027027027, 'first_completions': {'count': 172, 'percentage': 92.97297297297298}}], 'win_rate': 57.83783783783784}]",
117162,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 221, 'average': 44.2, 'best': 59, 'worst': 37}, 'deaths': {'total': 191, 'average': 38.2, 'worst': 43, 'best': 30}, 'first_kills': {'total': 2, 'percentage': 40.0}, 'damage': {'total': 25521, 'average': 1963.1538461538462, 'max': 2580}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 292, 'combat': {'kills': {'total': 221, 'average': 0.7568493150684932}, 'deaths': {'total': 191, 'average': 0.6541095890410958}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.00684931506849315, 'first_completions': {'count': 290, 'percentage': 99.31506849315068}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.003424657534246575, 'first_completions': {'count': 291, 'percentage': 99.65753424657534}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.003424657534246575, 'first_completions': {'count': 291, 'percentage': 99.65753424657534}}, {'type': 'plantBomb', 'completions': 11, 'avg_completions': 0.03767123287671233, 'first_completions': {'count': 281, 'percentage': 96.23287671232876}}], 'win_rate': 48.63013698630137}]",
117164,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 186, 'average': 37.2, 'best': 53, 'worst': 27}, 'deaths': {'total': 168, 'average': 33.6, 'worst': 40, 'best': 22}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 19050, 'average': 1465.3846153846155, 'max': 2312}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 292, 'combat': {'kills': {'total': 186, 'average': 0.636986301369863}, 'deaths': {'total': 168, 'average': 0.5753424657534246}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.017123287671232876, 'first_completions': {'count': 288, 'percentage': 98.63013698630137}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.00684931506849315, 'first_completions': {'count': 290, 'percentage': 99.31506849315068}}, {'type': 'explodeBomb', 'completions': 10, 'avg_completions': 0.03424657534246575, 'first_completions': {'count': 282, 'percentage': 96.57534246575342}}, {'type': 'plantBomb', 'completions': 37, 'avg_completions': 0.1267123287671233, 'first_completions': {'count': 255, 'percentage': 87.32876712328768}}], 'win_rate': 48.63013698630137}]",
117165,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 149, 'average': 29.8, 'best': 41, 'worst': 24}, 'deaths': {'total': 188, 'average': 37.6, 'worst': 50, 'best': 26}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 17046, 'average': 1311.2307692307693, 'max': 2173}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 292, 'combat': {'kills': {'total': 149, 'average': 0.5102739726027398}, 'deaths': {'total': 188, 'average': 0.6438356164383562}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.0136986301369863, 'first_completions': {'count': 288, 'percentage': 98.63013698630137}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 292, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 28, 'avg_completions': 0.0958904109589041, 'first_completions': {'count': 264, 'percentage': 90.41095890410958}}, {'type': 'plantBomb', 'completions': 43, 'avg_completions': 0.14726027397260275, 'first_completions': {'count': 249, 'percentage': 85.27397260273972}}], 'win_rate': 48.63013698630137}]",
117167,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 201, 'average': 40.2, 'best': 60, 'worst': 27}, 'deaths': {'total': 211, 'average': 42.2, 'worst': 55, 'best': 28}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 22401, 'average': 1723.1538461538462, 'max': 2678}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 292, 'combat': {'kills': {'total': 201, 'average': 0.6883561643835616}, 'deaths': {'total': 211, 'average': 0.7226027397260274}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.00684931506849315, 'first_completions': {'count': 290, 'percentage': 99.31506849315068}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.02054794520547945, 'first_completions': {'count': 286, 'percentage': 97.94520547945206}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.017123287671232876, 'first_completions': {'count': 287, 'percentage': 98.28767123287672}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.03424657534246575, 'first_completions': {'count': 282, 'percentage': 96.57534246575342}}], 'win_rate': 48.63013698630137}]",
117187,"{'series_played': 1, 'games_played': 3}","{'kills': {'total': 20, 'average': 20.0, 'best': 20, 'worst': 20}, 'deaths': {'total': 55, 'average': 55.0, 'worst': 55, 'best': 55}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2107, 'average': 702.3333333333334, 'max': 1221}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 73, 'combat': {'kills': {'total': 20, 'average': 0.273972602739726}, 'deaths': {'total': 55, 'average': 0.7534246575342466}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0136986301369863, 'first_completions': {'count': 72, 'percentage': 98.63013698630137}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 73, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.0547945205479452, 'first_completions': {'count': 69, 'percentage': 94.52054794520548}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.136986301369863, 'first_completions': {'count': 63, 'percentage': 86.3013698630137}}], 'win_rate': 53.42465753424658}]",
117189,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 15, 'average': 15.0, 'best': 15, 'worst': 15}, 'deaths': {'total': 29, 'average': 29.0, 'worst': 29, 'best': 29}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2229, 'average': 1114.5, 'max': 1218}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 45, 'combat': {'kills': {'total': 15, 'average': 0.3333333333333333}, 'deaths': {'total': 29, 'average': 0.6444444444444445}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 45, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.08888888888888889, 'first_completions': {'count': 43, 'percentage': 95.55555555555556}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.06666666666666667, 'first_completions': {'count': 42, 'percentage': 93.33333333333333}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.1111111111111111, 'first_completions': {'count': 40, 'percentage': 88.88888888888889}}], 'win_rate': 57.77777777777777}]",
117194,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 9, 'average': 4.5, 'best': 6, 'worst': 3}, 'deaths': {'total': 35, 'average': 17.5, 'worst': 18, 'best': 17}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 82122, 'average': 16424.4, 'max': 26313}}"
117196,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 43, 'average': 21.5, 'best': 23, 'worst': 20}, 'deaths': {'total': 23, 'average': 11.5, 'worst': 16, 'best': 7}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 128599, 'average': 25719.8, 'max': 48785}}"
117198,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 38, 'average': 19.0, 'best': 21, 'worst': 17}, 'deaths': {'total': 21, 'average': 10.5, 'worst': 13, 'best': 8}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 131323, 'average': 26264.6, 'max': 56599}}"
117229,"{'series_played': 2, 'games_played': 6}","{'kills': {'total': 46, 'average': 23.0, 'best': 27, 'worst': 19}, 'deaths': {'total': 83, 'average': 41.5, 'worst': 48, 'best': 35}, 'first_kills': {'total': 1, 'percentage': 50.0}, 'damage': {'total': 6169, 'average': 1028.1666666666667, 'max': 1516}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 114, 'combat': {'kills': {'total': 46, 'average': 0.40350877192982454}, 'deaths': {'total': 83, 'average': 0.7280701754385965}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 114, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 114, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 112, 'percentage': 98.24561403508771}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.02631578947368421, 'first_completions': {'count': 111, 'percentage': 97.36842105263158}}], 'win_rate': 53.50877192982456}]",
117231,"{'series_played': 2, 'games_played': 6}","{'kills': {'total': 68, 'average': 34.0, 'best': 39, 'worst': 29}, 'deaths': {'total': 80, 'average': 40.0, 'worst': 43, 'best': 37}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7288, 'average': 1214.6666666666667, 'max': 1594}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 114, 'combat': {'kills': {'total': 68, 'average': 0.5964912280701754}, 'deaths': {'total': 80, 'average': 0.7017543859649122}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 114, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.008771929824561403, 'first_completions': {'count': 113, 'percentage': 99.12280701754386}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.03508771929824561, 'first_completions': {'count': 110, 'percentage': 96.49122807017544}}, {'type': 'plantBomb', 'completions': 11, 'avg_completions': 0.09649122807017543, 'first_completions': {'count': 103, 'percentage': 90.35087719298247}}], 'win_rate': 53.50877192982456}]",
117265,"{'series_played': 1, 'games_played': 3}","{'kills': {'total': 40, 'average': 40.0, 'best': 40, 'worst': 40}, 'deaths': {'total': 39, 'average': 39.0, 'worst': 39, 'best': 39}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3891, 'average': 1297.0, 'max': 1457}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 40, 'average': 0.7017543859649122}, 'deaths': {'total': 39, 'average': 0.6842105263157895}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.03508771929824561, 'first_completions': {'count': 55, 'percentage': 96.49122807017544}}], 'win_rate': 52.63157894736842}]",
117305,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 21, 'average': 21.0, 'best': 21, 'worst': 21}, 'deaths': {'total': 15, 'average': 15.0, 'worst': 15, 'best': 15}, 'first_kills': {'total': 1, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 48978, 'average': 24489.0, 'max': 34506}}"
117348,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 59, 'average': 29.5, 'best': 34, 'worst': 25}, 'deaths': {'total': 61, 'average': 30.5, 'worst': 32, 'best': 29}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7335, 'average': 1833.75, 'max': 2691}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 85, 'combat': {'kills': {'total': 59, 'average': 0.6941176470588235}, 'deaths': {'total': 61, 'average': 0.7176470588235294}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 85, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 85, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 85, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 84, 'percentage': 98.82352941176471}}], 'win_rate': 58.82352941176471}]",
117350,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 47, 'average': 23.5, 'best': 31, 'worst': 16}, 'deaths': {'total': 66, 'average': 33.0, 'worst': 35, 'best': 31}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7890, 'average': 1972.5, 'max': 3721}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 85, 'combat': {'kills': {'total': 47, 'average': 0.5529411764705883}, 'deaths': {'total': 66, 'average': 0.7764705882352941}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 84, 'percentage': 98.82352941176471}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.023529411764705882, 'first_completions': {'count': 83, 'percentage': 97.6470588235294}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 84, 'percentage': 98.82352941176471}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.058823529411764705, 'first_completions': {'count': 80, 'percentage': 94.11764705882352}}], 'win_rate': 58.82352941176471}]",
117352,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 57, 'average': 28.5, 'best': 34, 'worst': 23}, 'deaths': {'total': 66, 'average': 33.0, 'worst': 36, 'best': 30}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7157, 'average': 1789.25, 'max': 2777}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 85, 'combat': {'kills': {'total': 57, 'average': 0.6705882352941176}, 'deaths': {'total': 66, 'average': 0.7764705882352941}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 85, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 84, 'percentage': 98.82352941176471}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.023529411764705882, 'first_completions': {'count': 83, 'percentage': 97.6470588235294}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.07058823529411765, 'first_completions': {'count': 79, 'percentage': 92.94117647058823}}], 'win_rate': 58.82352941176471}]",
117354,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 61, 'average': 30.5, 'best': 31, 'worst': 30}, 'deaths': {'total': 66, 'average': 33.0, 'worst': 33, 'best': 33}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 8105, 'average': 2026.25, 'max': 3427}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 85, 'combat': {'kills': {'total': 61, 'average': 0.7176470588235294}, 'deaths': {'total': 66, 'average': 0.7764705882352941}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 84, 'percentage': 98.82352941176471}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 85, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 84, 'percentage': 98.82352941176471}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.07058823529411765, 'first_completions': {'count': 79, 'percentage': 92.94117647058823}}], 'win_rate': 58.82352941176471}]",
