player_id,general,combat,performance,economy,segments
118495,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 29, 'average': 29.0, 'best': 29, 'worst': 29}, 'deaths': {'total': 32, 'average': 32.0, 'worst': 32, 'best': 32}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3337, 'average': 1668.5, 'max': 2352}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 42, 'combat': {'kills': {'total': 29, 'average': 0.6904761904761905}, 'deaths': {'total': 32, 'average': 0.7619047619047619}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 42, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.023809523809523808, 'first_completions': {'count': 41, 'percentage': 97.61904761904762}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 42, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.047619047619047616, 'first_completions': {'count': 40, 'percentage': 95.23809523809523}}], 'win_rate': 69.04761904761905}]"
118497,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 24, 'average': 24.0, 'best': 24, 'worst': 24}, 'deaths': {'total': 34, 'average': 34.0, 'worst': 34, 'best': 34}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3288, 'average': 1644.0, 'max': 2498}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 42, 'combat': {'kills': {'total': 24, 'average': 0.5714285714285714}, 'deaths': {'total': 34, 'average': 0.8095238095238095}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.023809523809523808, 'first_completions': {'count': 41, 'percentage': 97.61904761904762}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.023809523809523808, 'first_completions': {'count': 41, 'percentage': 97.61904761904762}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.023809523809523808, 'first_completions': {'count': 41, 'percentage': 97.61904761904762}}, {'type': 'plantBomb', 'completions': 4, 'avg_completions': 0.09523809523809523, 'first_completions': {'count': 38, 'percentage': 90.47619047619048}}], 'win_rate': 69.04761904761905}]"
118499,"{'series_played': 4, 'games_played': 8}","{'kills': {'total': 133, 'average': 33.25, 'best': 42, 'worst': 22}, 'deaths': {'total': 116, 'average': 29.0, 'worst': 33, 'best': 24}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 13882, 'average': 1735.25, 'max': 2847}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 170, 'combat': {'kills': {'total': 133, 'average': 0.7823529411764706}, 'deaths': {'total': 116, 'average': 0.6823529411764706}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 170, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 170, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.01764705882352941, 'first_completions': {'count': 167, 'percentage': 98.23529411764706}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.07647058823529412, 'first_completions': {'count': 157, 'percentage': 92.3529411764706}}], 'win_rate': 42.94117647058823}]"
118501,"{'series_played': 4, 'games_played': 8}","{'kills': {'total': 135, 'average': 33.75, 'best': 52, 'worst': 18}, 'deaths': {'total': 114, 'average': 28.5, 'worst': 39, 'best': 23}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 14264, 'average': 1783.0, 'max': 3598}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 170, 'combat': {'kills': {'total': 135, 'average': 0.7941176470588235}, 'deaths': {'total': 114, 'average': 0.6705882352941176}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 169, 'percentage': 99.41176470588235}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 170, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 169, 'percentage': 99.41176470588235}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.058823529411764705, 'first_completions': {'count': 160, 'percentage': 94.11764705882352}}], 'win_rate': 42.94117647058823}]"
118502,"{'series_played': 4, 'games_played': 8}","{'kills': {'total': 102, 'average': 25.5, 'best': 31, 'worst': 19}, 'deaths': {'total': 107, 'average': 26.75, 'worst': 34, 'best': 21}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 11323, 'average': 1415.375, 'max': 2327}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 170, 'combat': {'kills': {'total': 102, 'average': 0.6}, 'deaths': {'total': 107, 'average': 0.6294117647058823}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 169, 'percentage': 99.41176470588235}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.029411764705882353, 'first_completions': {'count': 167, 'percentage': 98.23529411764706}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 170, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.052941176470588235, 'first_completions': {'count': 161, 'percentage': 94.70588235294117}}], 'win_rate': 42.94117647058823}]"
118504,"{'series_played': 4, 'games_played': 8}","{'kills': {'total': 130, 'average': 32.5, 'best': 44, 'worst': 23}, 'deaths': {'total': 118, 'average': 29.5, 'worst': 37, 'best': 25}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 14892, 'average': 1861.5, 'max': 3162}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 170, 'combat': {'kills': {'total': 130, 'average': 0.7647058823529411}, 'deaths': {'total': 118, 'average': 0.6941176470588235}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.01764705882352941, 'first_completions': {'count': 167, 'percentage': 98.23529411764706}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.023529411764705882, 'first_completions': {'count': 168, 'percentage': 98.82352941176471}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 169, 'percentage': 99.41176470588235}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.052941176470588235, 'first_completions': {'count': 161, 'percentage': 94.70588235294117}}], 'win_rate': 42.94117647058823}]"
118506,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 31, 'average': 31.0, 'best': 31, 'worst': 31}, 'deaths': {'total': 44, 'average': 44.0, 'worst': 44, 'best': 44}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3942, 'average': 1971.0, 'max': 3003}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 53, 'combat': {'kills': {'total': 31, 'average': 0.5849056603773585}, 'deaths': {'total': 44, 'average': 0.8301886792452831}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.03773584905660377, 'first_completions': {'count': 51, 'percentage': 96.22641509433963}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.03773584905660377, 'first_completions': {'count': 52, 'percentage': 98.11320754716981}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 52, 'percentage': 98.11320754716981}}, {'type': 'plantBomb', 'completions': 4, 'avg_completions': 0.07547169811320754, 'first_completions': {'count': 49, 'percentage': 92.45283018867924}}], 'win_rate': 60.37735849056604}]"
118508,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 49, 'average': 49.0, 'best': 49, 'worst': 49}, 'deaths': {'total': 40, 'average': 40.0, 'worst': 40, 'best': 40}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 4662, 'average': 2331.0, 'max': 3000}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 53, 'combat': {'kills': {'total': 49, 'average': 0.9245283018867925}, 'deaths': {'total': 40, 'average': 0.7547169811320755}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 52, 'percentage': 98.11320754716981}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 52, 'percentage': 98.11320754716981}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 53, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 52, 'percentage': 98.11320754716981}}], 'win_rate': 60.37735849056604}]"
118512,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 73, 'average': 36.5, 'best': 37, 'worst': 36}, 'deaths': {'total': 81, 'average': 40.5, 'worst': 50, 'best': 31}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 8233, 'average': 1646.6, 'max': 2231}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 103, 'combat': {'kills': {'total': 73, 'average': 0.7087378640776699}, 'deaths': {'total': 81, 'average': 0.7864077669902912}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.019417475728155338, 'first_completions': {'count': 101, 'percentage': 98.05825242718447}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.04854368932038835, 'first_completions': {'count': 98, 'percentage': 95.14563106796116}}], 'win_rate': 51.45631067961165}]"
118514,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 74, 'average': 37.0, 'best': 40, 'worst': 34}, 'deaths': {'total': 74, 'average': 37.0, 'worst': 48, 'best': 26}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 8188, 'average': 1637.6, 'max': 2177}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 103, 'combat': {'kills': {'total': 74, 'average': 0.7184466019417476}, 'deaths': {'total': 74, 'average': 0.7184466019417476}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.02912621359223301, 'first_completions': {'count': 100, 'percentage': 97.0873786407767}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.02912621359223301, 'first_completions': {'count': 100, 'percentage': 97.0873786407767}}], 'win_rate': 51.45631067961165}]"
118517,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 67, 'average': 33.5, 'best': 41, 'worst': 26}, 'deaths': {'total': 53, 'average': 26.5, 'worst': 34, 'best': 19}, 'first_kills': {'total': 1, 'percentage': 50.0}, 'damage': {'total': 7152, 'average': 1430.4, 'max': 1534}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 91, 'combat': {'kills': {'total': 67, 'average': 0.7362637362637363}, 'deaths': {'total': 53, 'average': 0.5824175824175825}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 91, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.02197802197802198, 'first_completions': {'count': 90, 'percentage': 98.9010989010989}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.02197802197802198, 'first_completions': {'count': 89, 'percentage': 97.8021978021978}}, {'type': 'plantBomb', 'completions': 11, 'avg_completions': 0.12087912087912088, 'first_completions': {'count': 80, 'percentage': 87.91208791208791}}], 'win_rate': 38.46153846153847}]"
118519,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 17, 'average': 17.0, 'best': 17, 'worst': 17}, 'deaths': {'total': 31, 'average': 31.0, 'worst': 31, 'best': 31}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2445, 'average': 1222.5, 'max': 1389}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 35, 'combat': {'kills': {'total': 17, 'average': 0.4857142857142857}, 'deaths': {'total': 31, 'average': 0.8857142857142857}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 35, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 35, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 35, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 35, 'percentage': 100.0}}], 'win_rate': 74.28571428571429}]"
