player_id,general,combat,performance,economy,segments,progression
113712,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113714,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 36, 'average': 18.0, 'best': 24, 'worst': 12}, 'deaths': {'total': 8, 'average': 4.0, 'worst': 4, 'best': 4}, 'first_kills': {'total': 2, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 105656, 'average': 26414.0, 'max': 32783}}"
113716,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113718,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113720,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113722,"{'series_played': 4, 'games_played': 6}","{'kills': {'total': 24, 'average': 6.0, 'best': 11, 'worst': 0}, 'deaths': {'total': 33, 'average': 8.25, 'worst': 14, 'best': 2}, 'first_kills': {'total': 4, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 176614, 'average': 29435.666666666668, 'max': 51164}}"
113727,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113729,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113731,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113733,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113735,"{'series_played': 18, 'games_played': 43}","{'kills': {'total': 534, 'average': 29.666666666666668, 'best': 42, 'worst': 18}, 'deaths': {'total': 641, 'average': 35.611111111111114, 'worst': 49, 'best': 24}, 'first_kills': {'total': 18, 'percentage': 100.0}, 'damage': {'total': 62448, 'average': 1452.2790697674418, 'max': 2259}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 948, 'combat': {'kills': {'total': 534, 'average': 0.5632911392405063}, 'deaths': {'total': 641, 'average': 0.6761603375527426}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.006329113924050633, 'first_completions': {'count': 943, 'percentage': 99.47257383966245}}, {'type': 'beginDefuseWithoutKit', 'completions': 13, 'avg_completions': 0.013713080168776372, 'first_completions': {'count': 937, 'percentage': 98.83966244725738}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.012658227848101266, 'first_completions': {'count': 936, 'percentage': 98.73417721518987}}, {'type': 'plantBomb', 'completions': 45, 'avg_completions': 0.04746835443037975, 'first_completions': {'count': 903, 'percentage': 95.25316455696202}}], 'win_rate': 51.47679324894515}]",
113736,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 206, 'average': 41.2, 'best': 62, 'worst': 25}, 'deaths': {'total': 183, 'average': 36.6, 'worst': 49, 'best': 24}, 'first_kills': {'total': 1, 'percentage': 20.0}, 'damage': {'total': 22071, 'average': 2006.4545454545455, 'max': 4014}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 263, 'combat': {'kills': {'total': 206, 'average': 0.7832699619771863}, 'deaths': {'total': 183, 'average': 0.6958174904942965}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 262, 'percentage': 99.61977186311786}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.011406844106463879, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.0076045627376425855, 'first_completions': {'count': 261, 'percentage': 99.23954372623575}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.026615969581749048, 'first_completions': {'count': 256, 'percentage': 97.33840304182509}}], 'win_rate': 53.61216730038023}]",
113738,"{'series_played': 1, 'games_played': 3}","{'kills': {'total': 35, 'average': 35.0, 'best': 35, 'worst': 35}, 'deaths': {'total': 45, 'average': 45.0, 'worst': 45, 'best': 45}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 4092, 'average': 1364.0, 'max': 1842}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 61, 'combat': {'kills': {'total': 35, 'average': 0.5737704918032787}, 'deaths': {'total': 45, 'average': 0.7377049180327869}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 61, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.03278688524590164, 'first_completions': {'count': 59, 'percentage': 96.72131147540983}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.01639344262295082, 'first_completions': {'count': 60, 'percentage': 98.36065573770492}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.03278688524590164, 'first_completions': {'count': 59, 'percentage': 96.72131147540983}}], 'win_rate': 59.01639344262295}]",
113740,"{'series_played': 23, 'games_played': 55}","{'kills': {'total': 750, 'average': 32.608695652173914, 'best': 56, 'worst': 18}, 'deaths': {'total': 834, 'average': 36.26086956521739, 'worst': 49, 'best': 21}, 'first_kills': {'total': 21, 'percentage': 91.30434782608695}, 'damage': {'total': 85156, 'average': 1548.290909090909, 'max': 2577}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1172, 'combat': {'kills': {'total': 750, 'average': 0.6399317406143344}, 'deaths': {'total': 834, 'average': 0.71160409556314}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 12, 'avg_completions': 0.010238907849829351, 'first_completions': {'count': 1161, 'percentage': 99.06143344709898}}, {'type': 'beginDefuseWithoutKit', 'completions': 14, 'avg_completions': 0.011945392491467578, 'first_completions': {'count': 1162, 'percentage': 99.14675767918088}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.010238907849829351, 'first_completions': {'count': 1160, 'percentage': 98.97610921501706}}, {'type': 'plantBomb', 'completions': 52, 'avg_completions': 0.04436860068259386, 'first_completions': {'count': 1120, 'percentage': 95.56313993174061}}], 'win_rate': 55.54607508532423}]",
113742,"{'series_played': 23, 'games_played': 55}","{'kills': {'total': 819, 'average': 35.608695652173914, 'best': 52, 'worst': 12}, 'deaths': {'total': 846, 'average': 36.78260869565217, 'worst': 49, 'best': 19}, 'first_kills': {'total': 21, 'percentage': 91.30434782608695}, 'damage': {'total': 90366, 'average': 1643.0181818181818, 'max': 2874}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1172, 'combat': {'kills': {'total': 819, 'average': 0.6988054607508533}, 'deaths': {'total': 846, 'average': 0.7218430034129693}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 12, 'avg_completions': 0.010238907849829351, 'first_completions': {'count': 1162, 'percentage': 99.14675767918088}}, {'type': 'beginDefuseWithoutKit', 'completions': 15, 'avg_completions': 0.012798634812286689, 'first_completions': {'count': 1163, 'percentage': 99.23208191126281}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.010238907849829351, 'first_completions': {'count': 1160, 'percentage': 98.97610921501706}}, {'type': 'plantBomb', 'completions': 46, 'avg_completions': 0.03924914675767918, 'first_completions': {'count': 1126, 'percentage': 96.07508532423208}}], 'win_rate': 56.31399317406144}]",
113744,"{'series_played': 23, 'games_played': 55}","{'kills': {'total': 671, 'average': 29.17391304347826, 'best': 49, 'worst': 11}, 'deaths': {'total': 801, 'average': 34.82608695652174, 'worst': 50, 'best': 20}, 'first_kills': {'total': 21, 'percentage': 91.30434782608695}, 'damage': {'total': 71744, 'average': 1304.4363636363637, 'max': 2164}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1172, 'combat': {'kills': {'total': 671, 'average': 0.5725255972696246}, 'deaths': {'total': 801, 'average': 0.6834470989761092}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.006825938566552901, 'first_completions': {'count': 1164, 'percentage': 99.31740614334471}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.006825938566552901, 'first_completions': {'count': 1165, 'percentage': 99.40273037542661}}, {'type': 'explodeBomb', 'completions': 40, 'avg_completions': 0.034129692832764506, 'first_completions': {'count': 1132, 'percentage': 96.58703071672356}}, {'type': 'plantBomb', 'completions': 103, 'avg_completions': 0.0878839590443686, 'first_completions': {'count': 1069, 'percentage': 91.21160409556313}}], 'win_rate': 55.54607508532423}]",
113746,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113748,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113750,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113752,"{'series_played': 16, 'games_played': 38}","{'kills': {'total': 647, 'average': 40.4375, 'best': 58, 'worst': 15}, 'deaths': {'total': 490, 'average': 30.625, 'worst': 47, 'best': 19}, 'first_kills': {'total': 16, 'percentage': 100.0}, 'damage': {'total': 65296, 'average': 1718.3157894736842, 'max': 3308}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 827, 'combat': {'kills': {'total': 647, 'average': 0.7823458282950423}, 'deaths': {'total': 490, 'average': 0.592503022974607}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.007255139056831923, 'first_completions': {'count': 821, 'percentage': 99.2744860943168}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.007255139056831923, 'first_completions': {'count': 821, 'percentage': 99.2744860943168}}, {'type': 'explodeBomb', 'completions': 29, 'avg_completions': 0.03506650544135429, 'first_completions': {'count': 798, 'percentage': 96.49334945586457}}, {'type': 'plantBomb', 'completions': 110, 'avg_completions': 0.13301088270858524, 'first_completions': {'count': 717, 'percentage': 86.69891172914147}}], 'win_rate': 47.15840386940749}]",
113754,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113756,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113757,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113759,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113761,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113763,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
