player_id,general,combat,performance,economy,segments
112230,"{'series_played': 9, 'games_played': 25}","{'kills': {'total': 334, 'average': 37.111111111111114, 'best': 53, 'worst': 29}, 'deaths': {'total': 409, 'average': 45.44444444444444, 'worst': 67, 'best': 32}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 40525, 'average': 1621.0, 'max': 3883}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 594, 'combat': {'kills': {'total': 334, 'average': 0.5622895622895623}, 'deaths': {'total': 409, 'average': 0.6885521885521886}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 9, 'avg_completions': 0.015151515151515152, 'first_completions': {'count': 586, 'percentage': 98.65319865319864}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.006734006734006734, 'first_completions': {'count': 591, 'percentage': 99.4949494949495}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.015151515151515152, 'first_completions': {'count': 585, 'percentage': 98.48484848484848}}, {'type': 'plantBomb', 'completions': 25, 'avg_completions': 0.04208754208754209, 'first_completions': {'count': 569, 'percentage': 95.7912457912458}}], 'win_rate': 51.85185185185185}]"
112231,"{'series_played': 8, 'games_played': 17}","{'kills': {'total': 257, 'average': 32.125, 'best': 45, 'worst': 22}, 'deaths': {'total': 257, 'average': 32.125, 'worst': 47, 'best': 19}, 'first_kills': {'total': 6, 'percentage': 75.0}, 'damage': {'total': 26052, 'average': 1532.4705882352941, 'max': 2231}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 373, 'combat': {'kills': {'total': 257, 'average': 0.6890080428954424}, 'deaths': {'total': 257, 'average': 0.6890080428954424}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.010723860589812333, 'first_completions': {'count': 370, 'percentage': 99.19571045576407}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.002680965147453083, 'first_completions': {'count': 372, 'percentage': 99.73190348525469}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.00804289544235925, 'first_completions': {'count': 370, 'percentage': 99.19571045576407}}, {'type': 'plantBomb', 'completions': 22, 'avg_completions': 0.058981233243967826, 'first_completions': {'count': 351, 'percentage': 94.10187667560321}}], 'win_rate': 53.35120643431635}]"
112233,"{'series_played': 8, 'games_played': 17}","{'kills': {'total': 237, 'average': 29.625, 'best': 53, 'worst': 20}, 'deaths': {'total': 243, 'average': 30.375, 'worst': 40, 'best': 21}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 26306, 'average': 1547.4117647058824, 'max': 2812}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 373, 'combat': {'kills': {'total': 237, 'average': 0.6353887399463807}, 'deaths': {'total': 243, 'average': 0.6514745308310992}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.013404825737265416, 'first_completions': {'count': 368, 'percentage': 98.65951742627345}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.005361930294906166, 'first_completions': {'count': 372, 'percentage': 99.73190348525469}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.029490616621983913, 'first_completions': {'count': 362, 'percentage': 97.05093833780161}}, {'type': 'plantBomb', 'completions': 26, 'avg_completions': 0.06970509383378017, 'first_completions': {'count': 347, 'percentage': 93.02949061662198}}], 'win_rate': 53.35120643431635}]"
112237,"{'series_played': 34, 'games_played': 84}","{'kills': {'total': 1270, 'average': 37.35294117647059, 'best': 69, 'worst': 22}, 'deaths': {'total': 1340, 'average': 39.411764705882355, 'worst': 62, 'best': 13}, 'first_kills': {'total': 31, 'percentage': 91.17647058823529}, 'damage': {'total': 138539, 'average': 1649.2738095238096, 'max': 3515}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1824, 'combat': {'kills': {'total': 1270, 'average': 0.6962719298245614}, 'deaths': {'total': 1340, 'average': 0.7346491228070176}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 24, 'avg_completions': 0.013157894736842105, 'first_completions': {'count': 1806, 'percentage': 99.01315789473685}}, {'type': 'beginDefuseWithoutKit', 'completions': 10, 'avg_completions': 0.005482456140350877, 'first_completions': {'count': 1815, 'percentage': 99.50657894736842}}, {'type': 'explodeBomb', 'completions': 19, 'avg_completions': 0.010416666666666666, 'first_completions': {'count': 1805, 'percentage': 98.95833333333334}}, {'type': 'plantBomb', 'completions': 50, 'avg_completions': 0.027412280701754384, 'first_completions': {'count': 1774, 'percentage': 97.25877192982456}}], 'win_rate': 51.64473684210527}]"
112239,"{'series_played': 34, 'games_played': 84}","{'kills': {'total': 1223, 'average': 35.970588235294116, 'best': 71, 'worst': 12}, 'deaths': {'total': 1212, 'average': 35.64705882352941, 'worst': 60, 'best': 11}, 'first_kills': {'total': 30, 'percentage': 88.23529411764706}, 'damage': {'total': 127436, 'average': 1517.095238095238, 'max': 3494}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1824, 'combat': {'kills': {'total': 1223, 'average': 0.6705043859649122}, 'deaths': {'total': 1212, 'average': 0.6644736842105263}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 22, 'avg_completions': 0.01206140350877193, 'first_completions': {'count': 1803, 'percentage': 98.84868421052632}}, {'type': 'beginDefuseWithoutKit', 'completions': 12, 'avg_completions': 0.006578947368421052, 'first_completions': {'count': 1814, 'percentage': 99.4517543859649}}, {'type': 'explodeBomb', 'completions': 77, 'avg_completions': 0.042214912280701754, 'first_completions': {'count': 1747, 'percentage': 95.77850877192982}}, {'type': 'plantBomb', 'completions': 212, 'avg_completions': 0.1162280701754386, 'first_completions': {'count': 1612, 'percentage': 88.37719298245614}}], 'win_rate': 51.64473684210527}]"
112241,"{'series_played': 34, 'games_played': 84}","{'kills': {'total': 1261, 'average': 37.088235294117645, 'best': 57, 'worst': 18}, 'deaths': {'total': 1361, 'average': 40.029411764705884, 'worst': 67, 'best': 14}, 'first_kills': {'total': 30, 'percentage': 88.23529411764706}, 'damage': {'total': 146907, 'average': 1748.892857142857, 'max': 3060}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1824, 'combat': {'kills': {'total': 1261, 'average': 0.6913377192982456}, 'deaths': {'total': 1361, 'average': 0.7461622807017544}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 24, 'avg_completions': 0.013157894736842105, 'first_completions': {'count': 1809, 'percentage': 99.17763157894737}}, {'type': 'beginDefuseWithoutKit', 'completions': 10, 'avg_completions': 0.005482456140350877, 'first_completions': {'count': 1816, 'percentage': 99.56140350877193}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.006030701754385965, 'first_completions': {'count': 1813, 'percentage': 99.39692982456141}}, {'type': 'plantBomb', 'completions': 44, 'avg_completions': 0.02412280701754386, 'first_completions': {'count': 1780, 'percentage': 97.58771929824562}}], 'win_rate': 51.64473684210527}]"
112243,"{'series_played': 3, 'games_played': 3}","{'kills': {'total': 36, 'average': 12.0, 'best': 15, 'worst': 8}, 'deaths': {'total': 40, 'average': 13.333333333333334, 'worst': 15, 'best': 12}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 3408, 'average': 1136.0, 'max': 1311}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 55, 'combat': {'kills': {'total': 36, 'average': 0.6545454545454545}, 'deaths': {'total': 40, 'average': 0.7272727272727273}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 55, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.01818181818181818, 'first_completions': {'count': 54, 'percentage': 98.18181818181819}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 55, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.01818181818181818, 'first_completions': {'count': 54, 'percentage': 98.18181818181819}}], 'win_rate': 61.81818181818181}]"
112361,"{'series_played': 13, 'games_played': 28}","{'kills': {'total': 408, 'average': 31.384615384615383, 'best': 52, 'worst': 16}, 'deaths': {'total': 398, 'average': 30.615384615384617, 'worst': 49, 'best': 9}, 'first_kills': {'total': 13, 'percentage': 100.0}, 'damage': {'total': 47858, 'average': 1709.2142857142858, 'max': 2619}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 572, 'combat': {'kills': {'total': 408, 'average': 0.7132867132867133}, 'deaths': {'total': 398, 'average': 0.6958041958041958}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.013986013986013986, 'first_completions': {'count': 568, 'percentage': 99.3006993006993}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.005244755244755245, 'first_completions': {'count': 569, 'percentage': 99.47552447552448}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.008741258741258742, 'first_completions': {'count': 567, 'percentage': 99.12587412587412}}, {'type': 'plantBomb', 'completions': 20, 'avg_completions': 0.03496503496503497, 'first_completions': {'count': 552, 'percentage': 96.5034965034965}}], 'win_rate': 40.909090909090914}]"
112363,"{'series_played': 9, 'games_played': 17}","{'kills': {'total': 273, 'average': 30.333333333333332, 'best': 57, 'worst': 10}, 'deaths': {'total': 232, 'average': 25.77777777777778, 'worst': 48, 'best': 9}, 'first_kills': {'total': 7, 'percentage': 77.77777777777779}, 'damage': {'total': 30325, 'average': 1783.8235294117646, 'max': 2357}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 353, 'combat': {'kills': {'total': 273, 'average': 0.773371104815864}, 'deaths': {'total': 232, 'average': 0.6572237960339944}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.014164305949008499, 'first_completions': {'count': 350, 'percentage': 99.15014164305948}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.0169971671388102, 'first_completions': {'count': 349, 'percentage': 98.86685552407933}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.0028328611898017, 'first_completions': {'count': 352, 'percentage': 99.71671388101983}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.025495750708215296, 'first_completions': {'count': 344, 'percentage': 97.45042492917847}}], 'win_rate': 43.626062322946176}]"
112365,"{'series_played': 3, 'games_played': 8}","{'kills': {'total': 131, 'average': 43.666666666666664, 'best': 58, 'worst': 35}, 'deaths': {'total': 94, 'average': 31.333333333333332, 'worst': 39, 'best': 20}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 14654, 'average': 1831.75, 'max': 2528}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 161, 'combat': {'kills': {'total': 131, 'average': 0.8136645962732919}, 'deaths': {'total': 94, 'average': 0.5838509316770186}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.024844720496894408, 'first_completions': {'count': 158, 'percentage': 98.13664596273291}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 161, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.018633540372670808, 'first_completions': {'count': 158, 'percentage': 98.13664596273291}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.043478260869565216, 'first_completions': {'count': 154, 'percentage': 95.65217391304348}}], 'win_rate': 39.130434782608695}]"
112367,"{'series_played': 13, 'games_played': 28}","{'kills': {'total': 355, 'average': 27.307692307692307, 'best': 40, 'worst': 5}, 'deaths': {'total': 359, 'average': 27.615384615384617, 'worst': 45, 'best': 8}, 'first_kills': {'total': 13, 'percentage': 100.0}, 'damage': {'total': 38990, 'average': 1392.5, 'max': 2534}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 572, 'combat': {'kills': {'total': 355, 'average': 0.6206293706293706}, 'deaths': {'total': 359, 'average': 0.6276223776223776}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.01048951048951049, 'first_completions': {'count': 566, 'percentage': 98.95104895104895}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.006993006993006993, 'first_completions': {'count': 570, 'percentage': 99.65034965034964}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.02097902097902098, 'first_completions': {'count': 560, 'percentage': 97.9020979020979}}, {'type': 'plantBomb', 'completions': 35, 'avg_completions': 0.06118881118881119, 'first_completions': {'count': 537, 'percentage': 93.88111888111888}}], 'win_rate': 40.909090909090914}]"
