player_id,general,combat,performance,economy,segments
64764,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 273, 'average': 30.333333333333332, 'best': 40, 'worst': 26}, 'deaths': {'total': 301, 'average': 33.44444444444444, 'worst': 46, 'best': 18}, 'first_kills': {'total': 8, 'percentage': 88.88888888888889}, 'damage': {'total': 30409, 'average': 1448.047619047619, 'max': 2384}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 446, 'combat': {'kills': {'total': 273, 'average': 0.6121076233183856}, 'deaths': {'total': 301, 'average': 0.6748878923766816}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.013452914798206279, 'first_completions': {'count': 441, 'percentage': 98.87892376681614}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.008968609865470852, 'first_completions': {'count': 443, 'percentage': 99.32735426008968}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.01569506726457399, 'first_completions': {'count': 439, 'percentage': 98.4304932735426}}, {'type': 'plantBomb', 'completions': 22, 'avg_completions': 0.04932735426008968, 'first_completions': {'count': 424, 'percentage': 95.06726457399103}}], 'win_rate': 48.20627802690583}]"
65064,"{'series_played': 25, 'games_played': 62}","{'kills': {'total': 839, 'average': 33.56, 'best': 54, 'worst': 0}, 'deaths': {'total': 868, 'average': 34.72, 'worst': 54, 'best': 0}, 'first_kills': {'total': 25, 'percentage': 100.0}, 'damage': {'total': 94756, 'average': 1528.3225806451612, 'max': 4085}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1339, 'combat': {'kills': {'total': 839, 'average': 0.6265870052277819}, 'deaths': {'total': 868, 'average': 0.6482449589245706}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 16, 'avg_completions': 0.01194921583271098, 'first_completions': {'count': 1327, 'percentage': 99.10380881254667}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.005227781926811053, 'first_completions': {'count': 1334, 'percentage': 99.62658700522779}}, {'type': 'explodeBomb', 'completions': 27, 'avg_completions': 0.020164301717699777, 'first_completions': {'count': 1312, 'percentage': 97.98356982823002}}, {'type': 'plantBomb', 'completions': 74, 'avg_completions': 0.05526512322628827, 'first_completions': {'count': 1265, 'percentage': 94.47348767737117}}], 'win_rate': 48.17027632561613}]"
65199,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
65207,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
65215,"{'series_played': 11, 'games_played': 26}","{'kills': {'total': 369, 'average': 33.54545454545455, 'best': 55, 'worst': 16}, 'deaths': {'total': 382, 'average': 34.72727272727273, 'worst': 51, 'best': 24}, 'first_kills': {'total': 11, 'percentage': 100.0}, 'damage': {'total': 39566, 'average': 1521.7692307692307, 'max': 2241}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 537, 'combat': {'kills': {'total': 369, 'average': 0.6871508379888268}, 'deaths': {'total': 382, 'average': 0.7113594040968343}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0037243947858473, 'first_completions': {'count': 536, 'percentage': 99.81378026070763}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.00931098696461825, 'first_completions': {'count': 532, 'percentage': 99.06890130353817}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.0074487895716946, 'first_completions': {'count': 533, 'percentage': 99.25512104283054}}, {'type': 'plantBomb', 'completions': 23, 'avg_completions': 0.04283054003724395, 'first_completions': {'count': 514, 'percentage': 95.7169459962756}}], 'win_rate': 51.39664804469274}]"
65555,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
65556,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
65558,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 139, 'average': 27.8, 'best': 44, 'worst': 18}, 'deaths': {'total': 165, 'average': 33.0, 'worst': 51, 'best': 27}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 15663, 'average': 1423.909090909091, 'max': 2387}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 214, 'combat': {'kills': {'total': 139, 'average': 0.6495327102803738}, 'deaths': {'total': 165, 'average': 0.7710280373831776}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.018691588785046728, 'first_completions': {'count': 210, 'percentage': 98.13084112149532}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 214, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.009345794392523364, 'first_completions': {'count': 212, 'percentage': 99.06542056074767}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.07009345794392523, 'first_completions': {'count': 199, 'percentage': 92.99065420560748}}], 'win_rate': 68.22429906542055}]"
65560,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]"
65829,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 242, 'average': 34.57142857142857, 'best': 46, 'worst': 22}, 'deaths': {'total': 241, 'average': 34.42857142857143, 'worst': 43, 'best': 27}, 'first_kills': {'total': 6, 'percentage': 85.71428571428571}, 'damage': {'total': 27207, 'average': 1700.4375, 'max': 2805}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 340, 'combat': {'kills': {'total': 242, 'average': 0.711764705882353}, 'deaths': {'total': 241, 'average': 0.7088235294117647}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 336, 'percentage': 98.82352941176471}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008823529411764706, 'first_completions': {'count': 339, 'percentage': 99.70588235294117}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 336, 'percentage': 98.82352941176471}}, {'type': 'plantBomb', 'completions': 16, 'avg_completions': 0.047058823529411764, 'first_completions': {'count': 324, 'percentage': 95.29411764705881}}], 'win_rate': 51.17647058823529}]"
66066,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 243, 'average': 48.6, 'best': 71, 'worst': 30}, 'deaths': {'total': 183, 'average': 36.6, 'worst': 54, 'best': 28}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 25361, 'average': 1950.8461538461538, 'max': 2979}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 280, 'combat': {'kills': {'total': 243, 'average': 0.8678571428571429}, 'deaths': {'total': 183, 'average': 0.6535714285714286}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.007142857142857143, 'first_completions': {'count': 278, 'percentage': 99.28571428571429}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0035714285714285713, 'first_completions': {'count': 279, 'percentage': 99.64285714285714}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.007142857142857143, 'first_completions': {'count': 278, 'percentage': 99.28571428571429}}, {'type': 'plantBomb', 'completions': 8, 'avg_completions': 0.02857142857142857, 'first_completions': {'count': 272, 'percentage': 97.14285714285714}}], 'win_rate': 43.57142857142857}]"
67467,"{'series_played': 10, 'games_played': 26}","{'kills': {'total': 458, 'average': 45.8, 'best': 62, 'worst': 30}, 'deaths': {'total': 453, 'average': 45.3, 'worst': 65, 'best': 29}, 'first_kills': {'total': 9, 'percentage': 90.0}, 'damage': {'total': 51886, 'average': 1995.6153846153845, 'max': 4473}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 648, 'combat': {'kills': {'total': 458, 'average': 0.7067901234567902}, 'deaths': {'total': 453, 'average': 0.6990740740740741}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.007716049382716049, 'first_completions': {'count': 643, 'percentage': 99.22839506172839}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.004629629629629629, 'first_completions': {'count': 645, 'percentage': 99.53703703703704}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.0030864197530864196, 'first_completions': {'count': 646, 'percentage': 99.69135802469135}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.015432098765432098, 'first_completions': {'count': 638, 'percentage': 98.4567901234568}}], 'win_rate': 48.148148148148145}]"
