player_id,general,combat,performance,economy,segments,progression
113400,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113402,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113403,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113407,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113415,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 41, 'average': 41.0, 'best': 41, 'worst': 41}, 'deaths': {'total': 43, 'average': 43.0, 'worst': 43, 'best': 43}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 4843, 'average': 2421.5, 'max': 3586}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 41, 'average': 0.7192982456140351}, 'deaths': {'total': 43, 'average': 0.7543859649122807}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.05263157894736842, 'first_completions': {'count': 54, 'percentage': 94.73684210526315}}], 'win_rate': 43.859649122807014}]",
113417,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 48, 'average': 48.0, 'best': 48, 'worst': 48}, 'deaths': {'total': 39, 'average': 39.0, 'worst': 39, 'best': 39}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 5656, 'average': 2828.0, 'max': 2898}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 48, 'average': 0.8421052631578947}, 'deaths': {'total': 39, 'average': 0.6842105263157895}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.05263157894736842, 'first_completions': {'count': 54, 'percentage': 94.73684210526315}}], 'win_rate': 43.859649122807014}]",
113419,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 42, 'average': 42.0, 'best': 42, 'worst': 42}, 'deaths': {'total': 32, 'average': 32.0, 'worst': 32, 'best': 32}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3976, 'average': 1988.0, 'max': 2182}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 42, 'average': 0.7368421052631579}, 'deaths': {'total': 32, 'average': 0.5614035087719298}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.03508771929824561, 'first_completions': {'count': 55, 'percentage': 96.49122807017544}}, {'type': 'plantBomb', 'completions': 9, 'avg_completions': 0.15789473684210525, 'first_completions': {'count': 48, 'percentage': 84.21052631578947}}], 'win_rate': 43.859649122807014}]",
113421,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 47, 'average': 47.0, 'best': 47, 'worst': 47}, 'deaths': {'total': 34, 'average': 34.0, 'worst': 34, 'best': 34}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 5066, 'average': 2533.0, 'max': 2552}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 47, 'average': 0.8245614035087719}, 'deaths': {'total': 34, 'average': 0.5964912280701754}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}], 'win_rate': 43.859649122807014}]",
113423,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 28, 'average': 28.0, 'best': 28, 'worst': 28}, 'deaths': {'total': 36, 'average': 36.0, 'worst': 36, 'best': 36}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 3280, 'average': 1640.0, 'max': 2345}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 28, 'average': 0.49122807017543857}, 'deaths': {'total': 36, 'average': 0.631578947368421}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.017543859649122806, 'first_completions': {'count': 56, 'percentage': 98.24561403508771}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.12280701754385964, 'first_completions': {'count': 50, 'percentage': 87.71929824561403}}], 'win_rate': 43.859649122807014}]",
113425,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 329, 'average': 36.55555555555556, 'best': 59, 'worst': 15}, 'deaths': {'total': 332, 'average': 36.888888888888886, 'worst': 54, 'best': 29}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 36986, 'average': 1761.2380952380952, 'max': 3559}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 458, 'combat': {'kills': {'total': 329, 'average': 0.7183406113537117}, 'deaths': {'total': 332, 'average': 0.7248908296943232}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.017467248908296942, 'first_completions': {'count': 453, 'percentage': 98.90829694323145}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004366812227074236, 'first_completions': {'count': 456, 'percentage': 99.56331877729258}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.015283842794759825, 'first_completions': {'count': 451, 'percentage': 98.47161572052401}}, {'type': 'plantBomb', 'completions': 21, 'avg_completions': 0.04585152838427948, 'first_completions': {'count': 437, 'percentage': 95.41484716157204}}], 'win_rate': 53.493449781659386}]",
113427,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 302, 'average': 33.55555555555556, 'best': 49, 'worst': 20}, 'deaths': {'total': 336, 'average': 37.333333333333336, 'worst': 55, 'best': 26}, 'first_kills': {'total': 6, 'percentage': 66.66666666666666}, 'damage': {'total': 36771, 'average': 1751.0, 'max': 2569}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 458, 'combat': {'kills': {'total': 302, 'average': 0.6593886462882096}, 'deaths': {'total': 336, 'average': 0.7336244541484717}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.015283842794759825, 'first_completions': {'count': 452, 'percentage': 98.68995633187772}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004366812227074236, 'first_completions': {'count': 456, 'percentage': 99.56331877729258}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.010917030567685589, 'first_completions': {'count': 453, 'percentage': 98.90829694323145}}, {'type': 'plantBomb', 'completions': 17, 'avg_completions': 0.03711790393013101, 'first_completions': {'count': 441, 'percentage': 96.2882096069869}}], 'win_rate': 53.493449781659386}]",
113429,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 125, 'average': 25.0, 'best': 32, 'worst': 16}, 'deaths': {'total': 181, 'average': 36.2, 'worst': 54, 'best': 30}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 14657, 'average': 1332.4545454545455, 'max': 2361}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 251, 'combat': {'kills': {'total': 125, 'average': 0.49800796812749004}, 'deaths': {'total': 181, 'average': 0.7211155378486056}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.0199203187250996, 'first_completions': {'count': 247, 'percentage': 98.40637450199203}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 251, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.01593625498007968, 'first_completions': {'count': 247, 'percentage': 98.40637450199203}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.0398406374501992, 'first_completions': {'count': 241, 'percentage': 96.01593625498009}}], 'win_rate': 51.39442231075697}]",
113431,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 302, 'average': 33.55555555555556, 'best': 64, 'worst': 20}, 'deaths': {'total': 306, 'average': 34.0, 'worst': 43, 'best': 28}, 'first_kills': {'total': 7, 'percentage': 77.77777777777779}, 'damage': {'total': 32592, 'average': 1552.0, 'max': 2718}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 458, 'combat': {'kills': {'total': 302, 'average': 0.6593886462882096}, 'deaths': {'total': 306, 'average': 0.6681222707423581}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.017467248908296942, 'first_completions': {'count': 452, 'percentage': 98.68995633187772}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.006550218340611353, 'first_completions': {'count': 455, 'percentage': 99.34497816593887}}, {'type': 'explodeBomb', 'completions': 19, 'avg_completions': 0.04148471615720524, 'first_completions': {'count': 439, 'percentage': 95.85152838427948}}, {'type': 'plantBomb', 'completions': 62, 'avg_completions': 0.13537117903930132, 'first_completions': {'count': 396, 'percentage': 86.46288209606988}}], 'win_rate': 53.493449781659386}]",
113433,"{'series_played': 9, 'games_played': 21}","{'kills': {'total': 291, 'average': 32.333333333333336, 'best': 57, 'worst': 13}, 'deaths': {'total': 320, 'average': 35.55555555555556, 'worst': 49, 'best': 26}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 30615, 'average': 1457.857142857143, 'max': 2529}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 458, 'combat': {'kills': {'total': 291, 'average': 0.6353711790393013}, 'deaths': {'total': 320, 'average': 0.6986899563318777}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.010917030567685589, 'first_completions': {'count': 454, 'percentage': 99.12663755458514}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004366812227074236, 'first_completions': {'count': 457, 'percentage': 99.78165938864629}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.010917030567685589, 'first_completions': {'count': 453, 'percentage': 98.90829694323145}}, {'type': 'plantBomb', 'completions': 23, 'avg_completions': 0.05021834061135371, 'first_completions': {'count': 435, 'percentage': 94.97816593886463}}], 'win_rate': 53.493449781659386}]",
113492,"{'series_played': 7, 'games_played': 17}","{'kills': {'total': 217, 'average': 31.0, 'best': 39, 'worst': 22}, 'deaths': {'total': 233, 'average': 33.285714285714285, 'worst': 47, 'best': 10}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 22338, 'average': 1314.0, 'max': 2056}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 347, 'combat': {'kills': {'total': 217, 'average': 0.6253602305475504}, 'deaths': {'total': 233, 'average': 0.6714697406340058}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.01729106628242075, 'first_completions': {'count': 342, 'percentage': 98.55907780979827}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 347, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 15, 'avg_completions': 0.043227665706051875, 'first_completions': {'count': 332, 'percentage': 95.67723342939482}}, {'type': 'plantBomb', 'completions': 37, 'avg_completions': 0.10662824207492795, 'first_completions': {'count': 310, 'percentage': 89.33717579250721}}], 'win_rate': 51.008645533141205}]",
113494,"{'series_played': 8, 'games_played': 19}","{'kills': {'total': 255, 'average': 31.875, 'best': 47, 'worst': 20}, 'deaths': {'total': 261, 'average': 32.625, 'worst': 44, 'best': 15}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 25479, 'average': 1341.0, 'max': 1841}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 379, 'combat': {'kills': {'total': 255, 'average': 0.6728232189973615}, 'deaths': {'total': 261, 'average': 0.6886543535620053}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.013192612137203167, 'first_completions': {'count': 376, 'percentage': 99.2084432717678}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.010554089709762533, 'first_completions': {'count': 375, 'percentage': 98.94459102902374}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.029023746701846966, 'first_completions': {'count': 368, 'percentage': 97.0976253298153}}, {'type': 'plantBomb', 'completions': 23, 'avg_completions': 0.06068601583113457, 'first_completions': {'count': 356, 'percentage': 93.93139841688655}}], 'win_rate': 53.562005277044854}]",
113496,"{'series_played': 8, 'games_played': 19}","{'kills': {'total': 202, 'average': 25.25, 'best': 41, 'worst': 16}, 'deaths': {'total': 274, 'average': 34.25, 'worst': 49, 'best': 20}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 25218, 'average': 1327.2631578947369, 'max': 1979}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 379, 'combat': {'kills': {'total': 202, 'average': 0.5329815303430079}, 'deaths': {'total': 274, 'average': 0.7229551451187335}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.013192612137203167, 'first_completions': {'count': 374, 'percentage': 98.68073878627969}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.0079155672823219, 'first_completions': {'count': 377, 'percentage': 99.47229551451187}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.0158311345646438, 'first_completions': {'count': 373, 'percentage': 98.41688654353563}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.0395778364116095, 'first_completions': {'count': 364, 'percentage': 96.04221635883906}}], 'win_rate': 53.562005277044854}]",
113498,"{'series_played': 7, 'games_played': 17}","{'kills': {'total': 254, 'average': 36.285714285714285, 'best': 49, 'worst': 22}, 'deaths': {'total': 237, 'average': 33.857142857142854, 'worst': 46, 'best': 13}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 28572, 'average': 1680.7058823529412, 'max': 2587}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 347, 'combat': {'kills': {'total': 254, 'average': 0.7319884726224783}, 'deaths': {'total': 237, 'average': 0.6829971181556196}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.005763688760806916, 'first_completions': {'count': 345, 'percentage': 99.42363112391931}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008645533141210375, 'first_completions': {'count': 345, 'percentage': 99.42363112391931}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.020172910662824207, 'first_completions': {'count': 340, 'percentage': 97.98270893371757}}, {'type': 'plantBomb', 'completions': 24, 'avg_completions': 0.069164265129683, 'first_completions': {'count': 323, 'percentage': 93.0835734870317}}], 'win_rate': 51.008645533141205}]",
113500,"{'series_played': 8, 'games_played': 19}","{'kills': {'total': 243, 'average': 30.375, 'best': 48, 'worst': 18}, 'deaths': {'total': 284, 'average': 35.5, 'worst': 51, 'best': 17}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 28109, 'average': 1479.421052631579, 'max': 2140}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 379, 'combat': {'kills': {'total': 243, 'average': 0.6411609498680739}, 'deaths': {'total': 284, 'average': 0.7493403693931399}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.0079155672823219, 'first_completions': {'count': 377, 'percentage': 99.47229551451187}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.010554089709762533, 'first_completions': {'count': 375, 'percentage': 98.94459102902374}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.013192612137203167, 'first_completions': {'count': 374, 'percentage': 98.68073878627969}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.0316622691292876, 'first_completions': {'count': 367, 'percentage': 96.83377308707124}}], 'win_rate': 53.562005277044854}]",
113532,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113534,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113536,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113538,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
