player_id,general,combat,performance,economy,segments,progression
113597,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113599,"{'series_played': 3, 'games_played': 5}","{'kills': {'total': 56, 'average': 18.666666666666668, 'best': 24, 'worst': 12}, 'deaths': {'total': 76, 'average': 25.333333333333332, 'worst': 32, 'best': 14}, 'first_kills': {'total': 3, 'percentage': 100.0}, 'damage': {'total': 6595, 'average': 1319.0, 'max': 1446}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 106, 'combat': {'kills': {'total': 56, 'average': 0.5283018867924528}, 'deaths': {'total': 76, 'average': 0.7169811320754716}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 106, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.009433962264150943, 'first_completions': {'count': 105, 'percentage': 99.05660377358491}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.02830188679245283, 'first_completions': {'count': 103, 'percentage': 97.16981132075472}}, {'type': 'plantBomb', 'completions': 7, 'avg_completions': 0.0660377358490566, 'first_completions': {'count': 99, 'percentage': 93.39622641509435}}], 'win_rate': 54.71698113207547}]",
113601,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113603,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113605,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113607,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113609,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113611,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113625,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 31, 'average': 15.5, 'best': 18, 'worst': 13}, 'deaths': {'total': 70, 'average': 35.0, 'worst': 38, 'best': 32}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 3333, 'average': 833.25, 'max': 1295}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 94, 'combat': {'kills': {'total': 31, 'average': 0.32978723404255317}, 'deaths': {'total': 70, 'average': 0.7446808510638298}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.031914893617021274, 'first_completions': {'count': 92, 'percentage': 97.87234042553192}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.010638297872340425, 'first_completions': {'count': 93, 'percentage': 98.93617021276596}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.010638297872340425, 'first_completions': {'count': 93, 'percentage': 98.93617021276596}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.06382978723404255, 'first_completions': {'count': 88, 'percentage': 93.61702127659575}}], 'win_rate': 52.12765957446809}]",
113627,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113629,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113631,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113633,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113635,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113637,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 211, 'average': 30.142857142857142, 'best': 45, 'worst': 19}, 'deaths': {'total': 251, 'average': 35.857142857142854, 'worst': 48, 'best': 27}, 'first_kills': {'total': 5, 'percentage': 71.42857142857143}, 'damage': {'total': 24097, 'average': 1506.0625, 'max': 2257}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 340, 'combat': {'kills': {'total': 211, 'average': 0.6205882352941177}, 'deaths': {'total': 251, 'average': 0.7382352941176471}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0029411764705882353, 'first_completions': {'count': 339, 'percentage': 99.70588235294117}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0029411764705882353, 'first_completions': {'count': 339, 'percentage': 99.70588235294117}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 336, 'percentage': 98.82352941176471}}, {'type': 'plantBomb', 'completions': 16, 'avg_completions': 0.047058823529411764, 'first_completions': {'count': 324, 'percentage': 95.29411764705881}}], 'win_rate': 51.17647058823529}]",
113639,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 256, 'average': 36.57142857142857, 'best': 50, 'worst': 19}, 'deaths': {'total': 209, 'average': 29.857142857142858, 'worst': 38, 'best': 21}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 26581, 'average': 1661.3125, 'max': 2770}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 340, 'combat': {'kills': {'total': 256, 'average': 0.7529411764705882}, 'deaths': {'total': 209, 'average': 0.6147058823529412}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 337, 'percentage': 99.11764705882354}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008823529411764706, 'first_completions': {'count': 337, 'percentage': 99.11764705882354}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.03235294117647059, 'first_completions': {'count': 329, 'percentage': 96.76470588235294}}, {'type': 'plantBomb', 'completions': 22, 'avg_completions': 0.06470588235294118, 'first_completions': {'count': 318, 'percentage': 93.52941176470588}}], 'win_rate': 51.17647058823529}]",
113640,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 207, 'average': 29.571428571428573, 'best': 51, 'worst': 21}, 'deaths': {'total': 218, 'average': 31.142857142857142, 'worst': 40, 'best': 25}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 23438, 'average': 1464.875, 'max': 2369}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 340, 'combat': {'kills': {'total': 207, 'average': 0.6088235294117647}, 'deaths': {'total': 218, 'average': 0.6411764705882353}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.014705882352941176, 'first_completions': {'count': 335, 'percentage': 98.52941176470588}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0058823529411764705, 'first_completions': {'count': 338, 'percentage': 99.41176470588235}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 336, 'percentage': 98.82352941176471}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.03823529411764706, 'first_completions': {'count': 327, 'percentage': 96.17647058823529}}], 'win_rate': 51.17647058823529}]",
113642,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 183, 'average': 26.142857142857142, 'best': 43, 'worst': 14}, 'deaths': {'total': 227, 'average': 32.42857142857143, 'worst': 42, 'best': 18}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 20752, 'average': 1297.0, 'max': 2049}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 340, 'combat': {'kills': {'total': 183, 'average': 0.538235294117647}, 'deaths': {'total': 227, 'average': 0.6676470588235294}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0029411764705882353, 'first_completions': {'count': 339, 'percentage': 99.70588235294117}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.023529411764705882, 'first_completions': {'count': 336, 'percentage': 98.82352941176471}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.026470588235294117, 'first_completions': {'count': 331, 'percentage': 97.35294117647058}}, {'type': 'plantBomb', 'completions': 18, 'avg_completions': 0.052941176470588235, 'first_completions': {'count': 322, 'percentage': 94.70588235294117}}], 'win_rate': 51.17647058823529}]",
113644,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 59, 'average': 29.5, 'best': 37, 'worst': 22}, 'deaths': {'total': 61, 'average': 30.5, 'worst': 36, 'best': 25}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 5992, 'average': 1198.4, 'max': 1440}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 103, 'combat': {'kills': {'total': 59, 'average': 0.5728155339805825}, 'deaths': {'total': 61, 'average': 0.5922330097087378}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 102, 'percentage': 99.02912621359224}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.019417475728155338, 'first_completions': {'count': 102, 'percentage': 99.02912621359224}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.10679611650485436, 'first_completions': {'count': 92, 'percentage': 89.32038834951457}}, {'type': 'plantBomb', 'completions': 17, 'avg_completions': 0.1650485436893204, 'first_completions': {'count': 86, 'percentage': 83.49514563106796}}], 'win_rate': 44.66019417475729}]",
113646,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 65, 'average': 32.5, 'best': 34, 'worst': 31}, 'deaths': {'total': 64, 'average': 32.0, 'worst': 41, 'best': 23}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7596, 'average': 1519.2, 'max': 1868}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 103, 'combat': {'kills': {'total': 65, 'average': 0.6310679611650486}, 'deaths': {'total': 64, 'average': 0.6213592233009708}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 102, 'percentage': 99.02912621359224}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.02912621359223301, 'first_completions': {'count': 100, 'percentage': 97.0873786407767}}], 'win_rate': 44.66019417475729}]",
113648,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 72, 'average': 36.0, 'best': 47, 'worst': 25}, 'deaths': {'total': 70, 'average': 35.0, 'worst': 41, 'best': 29}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7681, 'average': 1536.2, 'max': 1808}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 103, 'combat': {'kills': {'total': 72, 'average': 0.6990291262135923}, 'deaths': {'total': 70, 'average': 0.6796116504854369}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.019417475728155338, 'first_completions': {'count': 101, 'percentage': 98.05825242718447}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 102, 'percentage': 99.02912621359224}}, {'type': 'plantBomb', 'completions': 6, 'avg_completions': 0.05825242718446602, 'first_completions': {'count': 97, 'percentage': 94.1747572815534}}], 'win_rate': 44.66019417475729}]",
113650,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 81, 'average': 40.5, 'best': 43, 'worst': 38}, 'deaths': {'total': 67, 'average': 33.5, 'worst': 42, 'best': 25}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 8291, 'average': 1658.2, 'max': 2454}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 103, 'combat': {'kills': {'total': 81, 'average': 0.7864077669902912}, 'deaths': {'total': 67, 'average': 0.6504854368932039}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.04854368932038835, 'first_completions': {'count': 101, 'percentage': 98.05825242718447}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.009708737864077669, 'first_completions': {'count': 102, 'percentage': 99.02912621359224}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 103, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 4, 'avg_completions': 0.038834951456310676, 'first_completions': {'count': 99, 'percentage': 96.11650485436894}}], 'win_rate': 44.66019417475729}]",
